protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_correlated_3s_10uA,multi_association_mapping,-2.0,chirp,correlated,3.0,10.0,160,2185.1,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8752083333333333,0.8966666666666667,-0.021458333333333277,0.021458333333333277,0.3,0.88,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,3.070942112628273,0.0,3.070942112628273,-0.0002967636849922794,8.979914589701821e-12,0.9995849887719062,1.0,0.00011093118510473907,3985.56,0.0,0.0,1.0,0.8752083333333333,1.0,1.0,3.7699101069999665,50
b2_chirp_shared_3s_10uA,multi_association_mapping,2.0,chirp,shared,3.0,10.0,160,1744.34,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.881875,0.8966666666666667,-0.014791666666666634,0.014791666666666634,0.3,0.62,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,6.887197484092631,0.0,6.887197484092631,-0.00190116043710223,8.979914589701821e-12,0.9977645530023648,1.0,0.00031142099571160103,14407.5,0.0,0.0,1.0,0.881875,1.0,1.0,3.7682232540799943,50
b2_epoch_pause_correlated_3s_50uA,multi_association_mapping,2.0,epoch_pause,correlated,3.0,50.0,160,285.9,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8829166666666667,0.8966666666666667,-0.01374999999999997,0.01374999999999997,0.3,0.4,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,18.993428123112693,0.0,18.993428123112693,-0.017103114752475196,8.979914589701821e-12,0.9854330306265741,1.0,-0.002511008403208255,71359.92,0.0,0.0,1.0,0.8829166666666667,1.0,1.0,3.765452466839938,50
b0_chirp_correlated_3s_10uA,multi_association_mapping,0.0,chirp,correlated,3.0,10.0,160,1507.12,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.885,0.8966666666666667,-0.011666666666666627,0.011666666666666627,0.3,0.66,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,1.1070841504558822,0.0,1.1070841504558822,-2.9698656258209927e-05,8.979914589701821e-12,0.9999287689271025,1.0,4.026051067100848e-05,790.04,0.0,0.0,1.0,0.885,1.0,1.0,3.784013077200018,50
b2_chirp_correlated_3s_10uA,multi_association_mapping,2.0,chirp,correlated,3.0,10.0,160,1015.54,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8895833333333333,0.8966666666666667,-0.007083333333333298,0.007083333333333298,0.3,0.46,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,1.5420105079289723,0.0,1.5420105079289723,-2.5435456540803242e-05,8.979914589701821e-12,0.999867390896405,1.0,0.00010478816789314494,1222.8,0.0,0.0,1.0,0.8895833333333333,1.0,1.0,3.804993968480035,50
b-2_epoch_pause_shared_3s_10uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,10.0,160,1145.42,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8902083333333333,0.8966666666666667,-0.006458333333333316,0.006458333333333316,0.3,0.38,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,0.07628939091623227,0.0,0.07628939091623227,-5.984169241957105e-07,8.979914589701821e-12,0.999999107162552,1.0,2.782547404693044e-07,33.22,0.0,0.0,1.0,0.8902083333333333,1.0,1.0,3.8091411304400085,50
b0_epoch_pause_shared_3s_10uA,multi_association_mapping,0.0,epoch_pause,shared,3.0,10.0,160,751.82,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8916666666666667,0.8966666666666667,-0.004999999999999972,0.004999999999999972,0.3,0.38,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,0.013706272699594785,0.0,0.013706272699594785,-8.785595043248051e-08,8.979914589701821e-12,0.9999998728970786,1.0,3.683170502317598e-08,4.8,0.0,0.0,1.0,0.8916666666666667,1.0,1.0,3.8014060758799997,50
b-2_static_shared_3s_10uA,multi_association_mapping,-2.0,static,shared,3.0,10.0,160,1539.82,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.891875,0.8966666666666667,-0.00479166666666664,0.00479166666666664,0.3,0.34,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,0.14227933969503698,0.0,0.14227933969503698,-4.4705199805924765e-06,8.979914589701821e-12,0.9999974828198132,1.0,-1.999727768556869e-06,59.98,0.0,0.0,1.0,0.891875,1.0,1.0,3.8222707784400267,50
b0_static_shared_3s_10uA,multi_association_mapping,0.0,static,shared,3.0,10.0,160,1053.58,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8925,0.8966666666666667,-0.004166666666666648,0.004166666666666648,0.3,0.32,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,0.03030608024117033,0.0,0.03030608024117033,3.0078777916386914e-07,8.979914589701821e-12,0.9999997743642746,1.0,5.223080510609879e-07,9.76,0.0,0.0,1.0,0.8925,1.0,1.0,3.8131550791400084,50
b2_static_shared_3s_10uA,multi_association_mapping,2.0,static,shared,3.0,10.0,160,690.74,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8939583333333333,0.8966666666666667,-0.0027083333333333243,0.0027083333333333243,0.3,0.22,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,0.06660116932794304,0.0,0.06660116932794304,-1.3160508963791656e-06,8.979914589701821e-12,0.9999986030955571,1.0,5.5102289066762405e-08,26.38,0.0,0.0,1.0,0.8939583333333333,1.0,1.0,3.824495361779973,50
b-2_alternating_blue_red_shared_3s_10uA,multi_association_mapping,-2.0,alternating_blue_red,shared,3.0,10.0,160,971.36,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8939583333333333,0.8966666666666667,-0.002708333333333316,0.002708333333333316,0.3,0.22,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,0.08250377525527736,0.0,0.08250377525527736,-4.240505858521537e-06,8.979914589701821e-12,0.9999976948206963,1.0,-1.976364043351361e-06,32.8,0.0,0.0,1.0,0.8939583333333333,1.0,1.0,3.810734856200012,50
b0_alternating_blue_red_shared_3s_10uA,multi_association_mapping,0.0,alternating_blue_red,shared,3.0,10.0,160,971.36,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8939583333333333,0.8966666666666667,-0.002708333333333316,0.002708333333333316,0.3,0.22,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,0.08250377525527736,0.0,0.08250377525527736,-4.240505858521537e-06,8.979914589701821e-12,0.9999976948206963,1.0,-1.976364043351361e-06,32.8,0.0,0.0,1.0,0.8939583333333333,1.0,1.0,3.8091139372200087,50
b2_alternating_blue_red_shared_3s_10uA,multi_association_mapping,2.0,alternating_blue_red,shared,3.0,10.0,160,971.36,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8939583333333333,0.8966666666666667,-0.002708333333333316,0.002708333333333316,0.3,0.22,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,0.08250377525527736,0.0,0.08250377525527736,-4.240505858521537e-06,8.979914589701821e-12,0.9999976948206963,1.0,-1.976364043351361e-06,32.8,0.0,0.0,1.0,0.8939583333333333,1.0,1.0,3.824765999160054,50
