protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_static_shared_3s_50uA,overlapping_shared_input_association,0.0,static,shared,3.0,50.0,160,1119.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,67.55911856018898,0.0,67.55911856018898,-0.23832614007736885,1.0457301691246812e-11,0.8190604749912583,0.9999999999999999,-0.017165021373334016,450726.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3460495919999858,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,50.0,160,585.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,64.51572951363435,0.0,64.51572951363435,-0.22188177576983392,1.0457301691246812e-11,0.8320135096811705,0.9999999999999999,-0.01891463403373257,331854.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3211663619999854,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,50.0,160,597.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,64.18424551456238,0.0,64.18424551456238,-0.2169142751150801,1.0457301691246812e-11,0.8317034890329086,0.9999999999999999,-0.015189922790531878,327655.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3491211740000608,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,50.0,160,595.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,62.304211016465224,0.0,62.304211016465224,-0.20857796345769009,1.0457301691246812e-11,0.8400080363106227,0.9999999999999999,-0.01808254099943197,326230.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3246599519999904,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,963.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,58.78530933821554,0.0,58.78530933821554,-0.18172036713719697,1.0457301691246812e-11,0.8523459054936882,0.9999999999999999,-0.009281892698180402,379154.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3375656749999791,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,50.0,160,963.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,58.78530933821554,0.0,58.78530933821554,-0.18172036713719697,1.0457301691246812e-11,0.8523459054936882,0.9999999999999999,-0.009281892698180402,379154.0,0.0,0.0,1.0,0.75,1.0,1.0,1.340520364000099,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,50.0,160,963.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,58.78530933821554,0.0,58.78530933821554,-0.18172036713719697,1.0457301691246812e-11,0.8523459054936882,0.9999999999999999,-0.009281892698180402,379154.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3337026810000907,1
b2_static_shared_3s_50uA,overlapping_shared_input_association,2.0,static,shared,3.0,50.0,160,734.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,41.24687288588168,0.0,41.24687288588168,-0.09598226821740541,1.0457301691246812e-11,0.9183373265121657,0.9999999999999999,-0.00756553977448053,244019.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3185937270000068,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,50.0,160,648.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,40.242895489231145,0.0,40.242895489231145,-0.0900776799529055,1.0457301691246812e-11,0.9216713568601823,0.9999999999999999,-0.005585024055831993,194886.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3331167569999707,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,50.0,160,476.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,31.159480663911317,0.0,31.159480663911317,-0.058019219019639134,1.0457301691246812e-11,0.9509104615293081,0.9999999999999999,-0.0066152549963970795,126193.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3199380500000188,1
b2_static_correlated_3s_50uA,overlapping_shared_input_association,2.0,static,correlated,3.0,50.0,160,414.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,25.572336743787282,0.0,25.572336743787282,-0.037812744263990616,1.0457301691246812e-11,0.965850479559543,0.9999999999999999,-0.0027716206686655715,102484.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3361965159999727,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,correlated,3.0,50.0,160,337.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,21.164410623576522,0.0,21.164410623576522,-0.02677656648100646,1.0457301691246812e-11,0.9762388760848748,0.9999999999999999,-0.0026432552788815933,91937.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3295522160000246,1
b-2_chirp_shared_3s_10uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,10.0,160,3710.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,16.5182411098258,0.0,16.5182411098258,-0.01549655791181137,1.0457301691246812e-11,0.985317152804293,0.9999999999999999,-0.0006977568140705322,54629.0,0.0,0.0,1.0,0.75,1.0,1.0,1.356648726000003,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1115.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,12.171235616817683,0.0,12.171235616817683,-0.0072551854363998025,1.0457301691246812e-11,0.9919651361036385,0.9999999999999999,0.0008183600788255807,35975.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3105809550000913,1
b0_chirp_shared_3s_10uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,10.0,160,2600.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,5.926949406320511,0.0,5.926949406320511,-0.002640308665595281,1.0457301691246812e-11,0.9980621465112363,0.9999999999999999,-0.0007230442638893853,10884.0,0.0,0.0,1.0,0.75,1.0,1.0,1.302673550999998,1
b2_chirp_shared_3s_10uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,10.0,160,1633.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,5.680936734942184,0.0,5.680936734942184,-0.0011980168382361711,1.0457301691246812e-11,0.9982164809570963,0.9999999999999999,0.0005658738127667792,8309.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3210748069999454,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1120.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,3.655516605661554,0.0,3.655516605661554,-0.00010097734676772774,1.0457301691246812e-11,0.9992590312624732,0.9999999999999999,0.0006296617260351136,5079.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3491874310000185,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2217.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,3.495197065867112,0.0,3.495197065867112,-0.0007179538470067914,1.0457301691246812e-11,0.9993234306644527,0.9999999999999999,-5.024960819671358e-05,3818.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3147682480000071,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,1058.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,3.0780310598926666,0.0,3.0780310598926666,-0.00019462650334234333,1.0457301691246812e-11,0.9994747244454673,0.9999999999999999,0.00032338394117694395,3985.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3146344200000613,1
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,979.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,1.3143253707718177,0.0,1.3143253707718177,-9.444818873705074e-05,1.0457301691246812e-11,0.9999042008975197,0.9999999999999999,0.0,708.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3252466500000537,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,585.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,1.0336834125863392,0.0,1.0336834125863392,-3.0323027928158552e-05,1.0457301691246812e-11,0.9999407351482826,0.9999999999999999,2.8099454568229723e-05,632.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3349231239999426,1
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1515.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,0.7115200336748921,0.0,0.7115200336748921,-2.7680663664986227e-05,1.0457301691246812e-11,0.999971919920767,0.9999999999999999,0.0,354.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3229729299999917,1
b-2_static_shared_3s_10uA,overlapping_shared_input_association,-2.0,static,shared,3.0,10.0,160,1524.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,0.4650661101025937,0.0,0.4650661101025937,-1.1825917425545285e-05,1.0457301691246812e-11,0.9999880033374807,0.9999999999999999,0.0,176.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4852945410000018,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,10.0,160,597.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,0.4086178014277564,0.0,0.4086178014277564,-0.00011456408377719107,1.0457301691246812e-11,0.9999907465173327,0.9999999999999999,-0.00010544124119758978,175.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3239654259999725,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,10.0,160,595.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,0.30640966934826636,0.0,0.30640966934826636,-5.13347369435202e-06,1.0457301691246812e-11,0.9999947923320665,0.9999999999999999,0.0,91.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3511324799999898,1
b2_static_shared_3s_10uA,overlapping_shared_input_association,2.0,static,shared,3.0,10.0,160,734.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,0.1291520866719718,0.0,0.1291520866719718,-9.120236177384555e-07,1.0457301691246812e-11,0.9999990747815259,0.9999999999999999,0.0,29.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3461476349999657,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,592.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,0.0,0.0,0.0,1.0457301691246812e-11,1.0457301691246812e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.300389881000001,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,963.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,0.0,0.0,0.0,1.0457301691246812e-11,1.0457301691246812e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3942453969999917,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,10.0,160,648.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,0.0,0.0,0.0,1.0457301691246812e-11,1.0457301691246812e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.343176201999995,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,10.0,160,1220.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,0.0,0.0,0.0,1.0457301691246812e-11,1.0457301691246812e-11,0.9999999999999999,0.9999999999999999,0.0,2.0,0.0,0.0,1.0,0.75,1.0,1.0,1.320562697000014,1
b-2_static_correlated_3s_10uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,10.0,160,889.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,0.0,0.0,0.0,1.0457301691246812e-11,1.0457301691246812e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3536572099999944,1
b0_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,592.0,-0.25,0.75,1.0,80.0,9.0,9.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.627058756523,95.627058756523,0.0,0.0,0.0,1.0457301691246812e-11,1.0457301691246812e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3504587290000245,1
