protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_static_correlated_3s_50uA,overlapping_shared_input_association,0.0,static,correlated,3.0,50.0,160,610.64,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.7425,0.75,-0.0075,0.0075,0.25,0.14,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,35.6642592952941,0.0,35.6642592952941,-0.06972834840746503,1.0252967364010602e-11,0.9388125596455034,1.0,-0.004818288928925029,161730.14,0.0,0.0,1.0,0.7425,1.0,0.8,1.4397782080599995,50
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,566.22,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.743125,0.75,-0.006875,0.006875,0.25,0.12,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,34.084389812929835,0.0,34.084389812929835,-0.06418892810780055,1.0252967364010602e-11,0.9435527712810202,1.0,-0.004655420586166966,157782.66,0.0,0.0,1.0,0.743125,1.0,0.8,1.4409379537200027,50
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,566.22,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.743125,0.75,-0.006875,0.006875,0.25,0.12,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,34.084389812929835,0.0,34.084389812929835,-0.06418892810780055,1.0252967364010602e-11,0.9435527712810202,1.0,-0.004655420586166966,157782.66,0.0,0.0,1.0,0.743125,1.0,0.8,1.4349570714599964,50
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,566.22,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.743125,0.75,-0.006875,0.006875,0.25,0.12,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,34.084389812929835,0.0,34.084389812929835,-0.06418892810780055,1.0252967364010602e-11,0.9435527712810202,1.0,-0.004655420586166966,157782.66,0.0,0.0,1.0,0.743125,1.0,0.8,1.4346772324399943,50
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,correlated,3.0,50.0,160,285.9,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.743125,0.75,-0.006875,0.006875,0.25,0.1,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,18.981105736996298,0.0,18.981105736996298,-0.020458908721588037,1.0252967364010602e-11,0.9811732711638903,1.0,-0.0014596784474535537,70634.8,0.0,0.0,1.0,0.743125,1.0,0.8,1.4368118609800058,50
b2_chirp_shared_3s_10uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,10.0,160,1744.34,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.74625,0.75,-0.00375,0.00375,0.25,0.06,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,6.840895091732715,0.0,6.840895091732715,-0.002560538521014373,1.0252967364010602e-11,0.9971362896473269,1.0,0.000287554245768731,14100.96,0.0,0.0,1.0,0.74625,1.0,0.8,1.4400742043000105,50
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2185.1,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.74625,0.75,-0.00375,0.00375,0.25,0.08,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,3.041694730154182,0.0,3.041694730154182,-0.0004359054451141995,1.0252967364010602e-11,0.999467896491756,1.0,8.871378893139237e-05,3874.76,0.0,0.0,1.0,0.74625,1.0,0.8,1.4465253505000009,50
b0_chirp_shared_3s_10uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,10.0,160,2596.9,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.748125,0.75,-0.001875,0.001875,0.25,0.06,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,4.448121132190145,0.0,4.448121132190145,-0.001196409078083238,1.0252967364010602e-11,0.9987536758984641,1.0,3.5529902679419044e-05,7509.72,0.0,0.0,1.0,0.748125,1.0,0.8,1.4415967754199925,50
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1507.12,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.74875,0.75,-0.00125,0.00125,0.25,0.02,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,1.089896654103149,0.0,1.089896654103149,8.150920242157961e-06,1.0252967364010602e-11,0.9999094443654818,1.0,9.737692994085427e-05,749.02,0.0,0.0,1.0,0.74875,1.0,0.8,1.4534678250400044,50
b0_gated_burst_shared_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,50.0,160,1062.96,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,147.13725756471095,0.0,147.13725756471095,-0.8116247461222278,1.0252967364010602e-11,0.5459778710018139,1.0,-0.0010172020854246,662377.42,0.0,0.0,1.0,0.75,1.0,0.8,1.463839207660011,50
