protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,shared,3.0,50.0,160,1037.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,57.5158635096686,0.0,57.5158635096686,-0.22867892202618023,1.2257528325676503e-11,0.8182261459436049,1.0,-0.00631374900339859,403865.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.2001915099999678,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,2.0,alternating_blue_red,shared,3.0,50.0,160,1037.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,57.5158635096686,0.0,57.5158635096686,-0.22867892202618023,1.2257528325676503e-11,0.8182261459436049,1.0,-0.00631374900339859,403865.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.2065377760000047,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,shared,3.0,50.0,160,474.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,28.216262171063313,0.0,28.216262171063313,-0.06556030249163802,1.2257528325676503e-11,0.9458681567455525,1.0,-0.007899712045354723,161075.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.1609931179999649,1
b2_static_correlated_3s_50uA,overlapping_shared_target_association,2.0,static,correlated,3.0,50.0,160,407.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,23.408774935720345,0.0,23.408774935720345,-0.045379824594313556,1.2257528325676503e-11,0.9613410503751709,1.0,-0.005244330201434888,106286.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.1749477280000065,1
b2_chirp_correlated_3s_50uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,50.0,160,944.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,67.90420072231265,0.0,67.90420072231265,-0.3090115474812589,1.2257528325676503e-11,0.7691588168704165,1.0,-0.010365329616026339,375939.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1513103180000144,1
b0_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,0.0,epoch_pause,shared,3.0,50.0,160,707.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,40.61458962835077,0.0,40.61458962835077,-0.1232671206185032,1.2257528325676503e-11,0.8954760372214521,1.0,-0.006945894476488616,260323.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.156260174999943,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,50.0,160,655.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,40.089656408647606,0.0,40.089656408647606,-0.11683773307249368,1.2257528325676503e-11,0.8978253321456094,1.0,-0.002927175968254504,199239.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1779066080000007,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,609.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,35.02003836826732,0.0,35.02003836826732,-0.09209952275284139,1.2257528325676503e-11,0.9191962849131662,1.0,-0.004209711115529029,165018.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.173865228000011,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,609.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,35.02003836826732,0.0,35.02003836826732,-0.09209952275284139,1.2257528325676503e-11,0.9191962849131662,1.0,-0.004209711115529029,165018.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1624884880000081,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,609.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,35.02003836826732,0.0,35.02003836826732,-0.09209952275284139,1.2257528325676503e-11,0.9191962849131662,1.0,-0.004209711115529029,165018.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1585880369999586,1
b0_static_correlated_3s_50uA,overlapping_shared_target_association,0.0,static,correlated,3.0,50.0,160,593.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,32.546412239689545,0.0,32.546412239689545,-0.08135418027660624,1.2257528325676503e-11,0.9293221426000843,1.0,-0.005088062235079886,146234.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.157344099999932,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,0.0,epoch_pause,correlated,3.0,50.0,160,391.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,25.551853130024732,0.0,25.551853130024732,-0.04893397531740118,1.2257528325676503e-11,0.9542670829817211,1.0,-0.001083702727583312,93646.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.165836726000066,1
b-2_chirp_shared_3s_10uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,10.0,160,3741.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,16.588819690044254,0.0,16.588819690044254,-0.01981150786971564,1.2257528325676503e-11,0.980024561243475,1.0,0.0006652389564345477,59875.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1619639969999866,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,10.0,160,2006.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,2.8817066181494013,0.0,2.8817066181494013,-0.0005473924156425003,1.2257528325676503e-11,0.999370389884167,1.0,7.629593033620463e-05,2374.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.174466874000018,1
b0_chirp_correlated_3s_10uA,overlapping_shared_target_association,0.0,chirp,correlated,3.0,10.0,160,1478.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,2.3032638957798492,0.0,2.3032638957798492,-0.00039844950738476825,1.2257528325676503e-11,0.9995976206299416,1.0,0.0,1628.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1449853059999668,1
b-2_static_shared_3s_10uA,overlapping_shared_target_association,-2.0,static,shared,3.0,10.0,160,1508.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,0.1073474804791727,0.0,0.1073474804791727,-8.656648735616557e-07,1.2257528325676503e-11,0.9999991252481024,1.0,0.0,32.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2959675570000115,1
b2_epoch_pause_shared_3s_10uA,overlapping_shared_target_association,2.0,epoch_pause,shared,3.0,10.0,160,474.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,0.0,0.0,0.0,1.2257528325676503e-11,1.2257528325676503e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1514921080000704,1
b2_static_shared_3s_10uA,overlapping_shared_target_association,2.0,static,shared,3.0,10.0,160,708.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,0.0,0.0,0.0,1.2257528325676503e-11,1.2257528325676503e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1495759169999928,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,50.0,160,1021.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,136.5793224376048,0.0,136.5793224376048,-0.955759908676928,1.2257528325676503e-11,0.5109990403790601,1.0,-0.0111622491750991,638761.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1826625820000345,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,50.0,160,1009.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,135.0625896614266,0.0,135.0625896614266,-0.9407045665900557,1.2257528325676503e-11,0.5155180708433574,1.0,-0.012782201984253769,629889.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1834198199999832,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,50.0,160,1013.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,107.89142552988223,0.0,107.89142552988223,-0.6651399672679488,1.2257528325676503e-11,0.6052048894832519,1.0,-0.011872798972978736,562803.0,0.0,0.0,1.0,1.0,1.0,1.0,1.181999977999908,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,50.0,160,686.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,77.78503016083029,0.0,77.78503016083029,-0.39153510811821124,1.2257528325676503e-11,0.7264298162306496,1.0,-0.01365297204030226,394668.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1685978970000406,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,50.0,160,616.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,64.6472091168595,0.0,64.6472091168595,-0.28675862689584486,1.2257528325676503e-11,0.7859743109777064,1.0,-0.013915571976591719,339830.0,0.0,0.0,1.0,1.0,1.0,1.0,1.174637873999984,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,50.0,160,598.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,58.22745800509815,0.0,58.22745800509815,-0.2399353596434357,1.2257528325676503e-11,0.816158136895694,1.0,-0.014020353633080533,316170.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1566919419999522,1
b-2_static_correlated_3s_50uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,50.0,160,868.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,47.855311723291486,0.0,47.855311723291486,-0.16403658690613354,1.2257528325676503e-11,0.8626382036341176,1.0,-0.005449285982970647,273113.0,0.0,0.0,1.0,1.0,1.0,1.0,1.169555403000004,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,correlated,3.0,50.0,160,254.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,17.217503558767888,0.0,17.217503558767888,-0.022385763766593625,1.2257528325676503e-11,0.9783541344756923,1.0,-0.0003667061367819826,55027.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1647113650000165,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,10.0,160,1013.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,11.734396663676904,0.0,11.734396663676904,-0.008401940499743077,1.2257528325676503e-11,0.9898068437423694,1.0,0.001906892731591119,33289.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1618331160000253,1
b2_chirp_shared_3s_10uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,10.0,160,1656.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,2.9222820925315873,0.0,2.9222820925315873,-0.0006084394649927827,1.2257528325676503e-11,0.9993524924112309,1.0,3.290501657636618e-05,2928.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1414033549999658,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,10.0,160,1021.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,2.592256714559595,0.0,2.592256714559595,-0.00045071660882634035,1.2257528325676503e-11,0.9994902945566184,1.0,5.399237334281677e-05,2650.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1779836700000033,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,10.0,160,1009.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,2.1037072317001964,0.0,2.1037072317001964,-0.00026864884310673354,1.2257528325676503e-11,0.9996641907538666,1.0,6.377783006293956e-05,2478.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1676526470000113,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,10.0,160,686.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,2.0717997502385934,0.0,2.0717997502385934,1.1354227734128308e-05,1.2257528325676503e-11,0.9996741765331861,1.0,0.00033380830346351305,2164.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1510094349999918,1
b0_chirp_shared_3s_10uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,10.0,160,2458.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,1.8737239288137448,0.0,1.8737239288137448,-0.00015234086885906883,1.2257528325676503e-11,0.9997335634985425,1.0,0.0001113921459212118,2146.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1555785480001077,1
b2_chirp_correlated_3s_10uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,10.0,160,944.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,1.7785614847073599,0.0,1.7785614847073599,-0.00012020927155531602,1.2257528325676503e-11,0.9997599751146307,1.0,0.00011741837170504097,977.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1582448489999706,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,10.0,160,616.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,1.5420437147963117,0.0,1.5420437147963117,-0.00018415674781668834,1.2257528325676503e-11,0.999819560561676,1.0,-5.5390303635973394e-06,915.0,0.0,0.0,1.0,1.0,1.0,1.0,1.175100337999993,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,10.0,160,598.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,1.0766685341055406,0.0,1.0766685341055406,-8.707981407951593e-05,1.2257528325676503e-11,0.9999120175907275,1.0,0.0,542.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1567197990000295,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,10.0,160,1219.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,0.7161872491393545,0.0,0.7161872491393545,-1.715696734683192e-06,1.2257528325676503e-11,0.9999610631577189,1.0,3.6816647883850255e-05,404.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1597252989999731,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,609.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,0.0,0.0,0.0,1.2257528325676503e-11,1.2257528325676503e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1755046069999935,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,1037.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,0.0,0.0,0.0,1.2257528325676503e-11,1.2257528325676503e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1759643739999888,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,10.0,160,655.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,0.0,0.0,0.0,1.2257528325676503e-11,1.2257528325676503e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.154335973000002,1
b-2_static_correlated_3s_10uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,10.0,160,868.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.5828347352768,81.5828347352768,0.0,0.0,0.0,1.2257528325676503e-11,1.2257528325676503e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.167300608000005,1
