protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_static_shared_3s_50uA,overlapping_shared_input_association,-2.0,static,shared,3.0,50.0,160,1526.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.71875,0.75,-0.03125,0.03125,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,105.4497574170136,0.0,105.4497574170136,-0.4764721764606732,1.0302536601614065e-11,0.6715246042005307,1.0,0.00013743599337792133,709257.0,0.0,0.0,1.0,0.71875,1.0,1.0,1.4276118979999808,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,1066.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.71875,0.75,-0.03125,0.03125,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,67.65939187083099,0.0,67.65939187083099,-0.22666781853803641,1.0302536601614065e-11,0.820572128032938,1.0,-0.009412414126199914,425197.0,0.0,0.0,1.0,0.71875,1.0,1.0,1.3642245550000212,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,50.0,160,1066.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.71875,0.75,-0.03125,0.03125,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,67.65939187083099,0.0,67.65939187083099,-0.22666781853803641,1.0302536601614065e-11,0.820572128032938,1.0,-0.009412414126199914,425197.0,0.0,0.0,1.0,0.71875,1.0,1.0,1.353832283000088,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,50.0,160,1066.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.71875,0.75,-0.03125,0.03125,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,67.65939187083099,0.0,67.65939187083099,-0.22666781853803641,1.0302536601614065e-11,0.820572128032938,1.0,-0.009412414126199914,425197.0,0.0,0.0,1.0,0.71875,1.0,1.0,1.3412320630000067,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,50.0,160,919.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,125.54430383985923,0.0,125.54430383985923,-0.6389688433877625,1.0302536601614065e-11,0.607214286988878,1.0,-0.006649749001416311,570236.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3883953290000477,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,50.0,160,1035.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,123.37725125797832,0.0,123.37725125797832,-0.6223967823028067,1.0302536601614065e-11,0.616627028536148,1.0,-0.008253442194139779,604544.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3540417960000468,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,50.0,160,936.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,120.34524564886382,0.0,120.34524564886382,-0.5963471978385477,1.0302536601614065e-11,0.6236085204160589,1.0,-0.005547172860012888,569948.0,0.0,0.0,1.0,0.75,1.0,1.0,1.381443570999977,1
b0_chirp_correlated_3s_50uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,50.0,160,1430.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,109.32760085935548,0.0,109.32760085935548,-0.504356653274445,1.0302536601614065e-11,0.6565834209108635,1.0,0.0027787718319977448,635569.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3738799320000226,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,50.0,160,550.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,57.24002403301039,0.0,57.24002403301039,-0.1721076885404762,1.0302536601614065e-11,0.8621497071922363,1.0,-0.013037827545035765,288356.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3468509520000111,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,50.0,160,557.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,55.453416618640645,0.0,55.453416618640645,-0.16297732899816886,1.0302536601614065e-11,0.8692953792963433,1.0,-0.013062848801215146,279939.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3629131029999826,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,50.0,160,548.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,54.41794517858256,0.0,54.41794517858256,-0.1585480224432958,1.0302536601614065e-11,0.873292749690835,1.0,-0.013959204142895792,279871.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3746316130000196,1
b-2_static_correlated_3s_50uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,50.0,160,855.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,51.70004530757393,0.0,51.70004530757393,-0.1400963083825273,1.0302536601614065e-11,0.8829460744913921,1.0,-0.008058654304958295,273109.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3494406689999892,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,50.0,160,657.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,40.366155521716124,0.0,40.366155521716124,-0.08816244874149248,1.0302536601614065e-11,0.9232572739333059,1.0,-0.005574713910863383,213441.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3421996580000268,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,615.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,38.23043491553492,0.0,38.23043491553492,-0.080380664524903,1.0302536601614065e-11,0.9306088434274405,1.0,-0.006045534809880729,175183.0,0.0,0.0,1.0,0.75,1.0,1.0,1.353675977000023,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,615.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,38.23043491553492,0.0,38.23043491553492,-0.080380664524903,1.0302536601614065e-11,0.9306088434274405,1.0,-0.006045534809880729,175183.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3416366829999333,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,615.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,38.23043491553492,0.0,38.23043491553492,-0.080380664524903,1.0302536601614065e-11,0.9306088434274405,1.0,-0.006045534809880729,175183.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3429850969999961,1
b0_static_correlated_3s_50uA,overlapping_shared_input_association,0.0,static,correlated,3.0,50.0,160,573.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,34.04961473027435,0.0,34.04961473027435,-0.0659628584420846,1.0302536601614065e-11,0.9436651564631482,1.0,-0.00661004015665541,157834.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3728095910000775,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,shared,3.0,50.0,160,475.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,27.4725640533517,0.0,27.4725640533517,-0.046126556765804905,1.0302536601614065e-11,0.9622663496901182,1.0,-0.007136065016861183,150428.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3669259770000508,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,50.0,160,419.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,25.88566253254146,0.0,25.88566253254146,-0.03375964495410422,1.0302536601614065e-11,0.9657531369117885,1.0,0.0012311374328434076,108489.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3664764359999708,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,correlated,3.0,50.0,160,264.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,16.70910736327263,0.0,16.70910736327263,-0.015547543280215681,1.0302536601614065e-11,0.9853560613036662,1.0,-0.000851501628812315,55951.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3475038999999924,1
b-2_chirp_shared_3s_10uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,10.0,160,3605.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,12.944541846676731,0.0,12.944541846676731,-0.006527661569295962,1.0302536601614065e-11,0.991121788502136,1.0,0.002343543119419856,39491.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3691641350000054,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1035.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,12.529735812588852,0.0,12.529735812588852,-0.006964013855942142,1.0302536601614065e-11,0.9917182237089963,1.0,0.0013434602776037732,36500.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3360537539999768,1
b0_chirp_shared_3s_10uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,10.0,160,2642.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,6.448989658635207,0.0,6.448989658635207,-0.002781816237104495,1.0302536601614065e-11,0.9977731245206191,1.0,-0.0005785227895485545,12092.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3615462230000048,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,936.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,3.524445612466797,0.0,3.524445612466797,-0.0008774351823375159,1.0302536601614065e-11,0.999332230737512,1.0,-0.0002185967384679635,3767.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3471670540000105,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,919.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,3.1001452784239967,0.0,3.1001452784239967,-0.0005932492331246486,1.0302536601614065e-11,0.9994830476499327,1.0,-8.337248025542953e-05,2603.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3644015439999748,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2246.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,3.0691247185658708,0.0,3.0691247185658708,-0.0006036419652373226,1.0302536601614065e-11,0.9994931850585133,1.0,-0.00010392770559789544,3756.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3519925090000129,1
b2_chirp_shared_3s_10uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,10.0,160,1714.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,2.8029547657720513,0.0,2.8029547657720513,0.00029336081376918344,1.0302536601614065e-11,0.999576785713036,1.0,0.0007102669945452022,3943.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3499497230000088,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,557.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,2.535790775913332,0.0,2.535790775913332,0.0003297142811872211,1.0302536601614065e-11,0.9996536369852677,1.0,0.0006709139730181385,2804.0,0.0,0.0,1.0,0.75,1.0,1.0,1.350382904000071,1
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,1009.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,0.8276580577526739,0.0,0.8276580577526739,-9.57948654343177e-05,1.0302536601614065e-11,0.9999631141931995,1.0,-5.9445407060313114e-05,589.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3467937940000638,1
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1430.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,0.6623854533226381,0.0,0.6623854533226381,-2.32845212648769e-05,1.0302536601614065e-11,0.9999763710148682,1.0,0.0,196.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3666768919999868,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,10.0,160,548.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,0.4541642149959036,0.0,0.4541642149959036,0.0001454383051405772,1.0302536601614065e-11,0.9999888999803519,1.0,0.00015637425728245918,226.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3656925459999911,1
b2_static_shared_3s_10uA,overlapping_shared_input_association,2.0,static,shared,3.0,10.0,160,788.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,0.26232201538368616,0.0,0.26232201538368616,-3.651896421708045e-06,1.0302536601614065e-11,0.9999962938083786,1.0,0.0,86.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3628964250000308,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,1066.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,0.25276253333104154,0.0,0.25276253333104154,-3.3905826228863845e-06,1.0302536601614065e-11,0.9999965590257909,1.0,0.0,66.0,0.0,0.0,1.0,0.75,1.0,1.0,1.374398143999997,1
b0_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,10.0,160,1066.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,0.25276253333104154,0.0,0.25276253333104154,-3.3905826228863845e-06,1.0302536601614065e-11,0.9999965590257909,1.0,0.0,66.0,0.0,0.0,1.0,0.75,1.0,1.0,1.368059293999977,1
b2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,10.0,160,1066.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,0.25276253333104154,0.0,0.25276253333104154,-3.3905826228863845e-06,1.0302536601614065e-11,0.9999965590257909,1.0,0.0,66.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3765183710000883,1
b0_static_correlated_3s_10uA,overlapping_shared_input_association,0.0,static,correlated,3.0,10.0,160,573.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,0.2373157143841185,0.0,0.2373157143841185,-2.988834287176445e-06,1.0302536601614065e-11,0.9999969667223225,1.0,0.0,66.0,0.0,0.0,1.0,0.75,1.0,1.0,1.364399079000009,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,10.0,160,550.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,0.1863508559169436,0.0,0.1863508559169436,-1.8429389314622568e-06,1.0302536601614065e-11,0.9999981296571897,1.0,0.0,46.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3693394940000303,1
b0_static_shared_3s_10uA,overlapping_shared_input_association,0.0,static,shared,3.0,10.0,160,1003.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,0.12958271923984332,0.0,0.12958271923984332,-8.911277189493916e-07,1.0302536601614065e-11,0.999999095613471,1.0,0.0,55.0,0.0,0.0,1.0,0.75,1.0,1.0,1.362135047000038,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,10.0,160,1204.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,0.11704115404254135,0.0,0.11704115404254135,-7.269790021080524e-07,1.0302536601614065e-11,0.9999992622008073,1.0,0.0,24.0,0.0,0.0,1.0,0.75,1.0,1.0,1.362313984000025,1
b-2_static_shared_3s_10uA,overlapping_shared_input_association,-2.0,static,shared,3.0,10.0,160,1526.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,0.01791971279285065,0.0,0.01791971279285065,-1.703140362074862e-08,1.0302536601614065e-11,0.9999999827048784,1.0,0.0,6.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5463588089999973,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,615.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.06429572394316,97.06429572394316,0.0,0.0,0.0,1.0302536601614065e-11,1.0302536601614065e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3496888800000306,1
