protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_chirp_correlated_3s_50uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,50.0,160,1552.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,121.74770651291287,0.0,121.74770651291287,-0.6100348268328246,1.0402345651527867e-11,0.6100954203090698,1.0,0.005849733377420739,703717.0,0.0,0.0,1.0,0.75,1.0,1.0,1.479222543999981,1
b-2_static_shared_3s_50uA,overlapping_shared_input_association,-2.0,static,shared,3.0,50.0,160,1457.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,94.8727813471283,0.0,94.8727813471283,-0.40406255270039937,1.0402345651527867e-11,0.7066451385078543,1.0,0.0012852935003378006,640099.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4399584909999987,1
b2_chirp_correlated_3s_50uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,50.0,160,1028.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,74.59930179420826,0.0,74.59930179420826,-0.2762216071268506,1.0402345651527867e-11,0.7906458003843572,1.0,-0.01327937269984365,436827.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4301273070000207,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,50.0,160,626.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,61.13756713725388,0.0,61.13756713725388,-0.19604341360261657,1.0402345651527867e-11,0.8455436978908819,1.0,-0.013030118398414451,332547.0,0.0,0.0,1.0,0.75,1.0,1.0,1.430844062999995,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,944.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,59.596935771198645,0.0,59.596935771198645,-0.18544401333591298,1.0402345651527867e-11,0.850279732702095,1.0,-0.010472679520981047,367566.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4702617230000214,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,50.0,160,944.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,59.596935771198645,0.0,59.596935771198645,-0.18544401333591298,1.0402345651527867e-11,0.850279732702095,1.0,-0.010472679520981047,367566.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4500640420000082,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,50.0,160,944.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,59.596935771198645,0.0,59.596935771198645,-0.18544401333591298,1.0402345651527867e-11,0.850279732702095,1.0,-0.010472679520981047,367566.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4300140249999913,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,50.0,160,579.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,58.75442298764599,0.0,58.75442298764599,-0.17847932400898237,1.0402345651527867e-11,0.8532141958898843,1.0,-0.0076355241578145985,309268.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4226718699999878,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,50.0,160,578.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,54.98385441748857,0.0,54.98385441748857,-0.16093417727898607,1.0402345651527867e-11,0.8686364181183123,1.0,-0.010315751826462865,301543.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4221419749999313,1
b0_static_shared_3s_50uA,overlapping_shared_input_association,0.0,static,shared,3.0,50.0,160,982.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,54.12045400807671,0.0,54.12045400807671,-0.15213942643435785,1.0402345651527867e-11,0.8716320038559894,1.0,-0.005240927671677535,337010.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4305016990000468,1
b-2_static_correlated_3s_50uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,50.0,160,880.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,53.40306084001928,0.0,53.40306084001928,-0.1482714230612312,1.0402345651527867e-11,0.8735353810320914,1.0,-0.00496532474493916,284202.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4290543179999986,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,50.0,160,663.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,39.16952350585656,0.0,39.16952350585656,-0.08465868240693863,1.0402345651527867e-11,0.9260984048190405,1.0,-0.005233180326640451,191017.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4388123749999977,1
b2_static_shared_3s_50uA,overlapping_shared_input_association,2.0,static,shared,3.0,50.0,160,713.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,37.8534330956817,0.0,37.8534330956817,-0.0858115325547335,1.0402345651527867e-11,0.9315620868883387,1.0,-0.011968765079996727,222447.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4260691340000449,1
b0_static_correlated_3s_50uA,overlapping_shared_input_association,0.0,static,correlated,3.0,50.0,160,590.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,34.848144815297985,0.0,34.848144815297985,-0.06851015872290822,1.0402345651527867e-11,0.9401069256327272,1.0,-0.005153528238396647,151187.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4311269150000498,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,546.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,32.63975673615557,0.0,32.63975673615557,-0.058017532144001516,1.0402345651527867e-11,0.946651596765163,1.0,-0.0020607200448391335,145698.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4332508999999618,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,546.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,32.63975673615557,0.0,32.63975673615557,-0.058017532144001516,1.0402345651527867e-11,0.946651596765163,1.0,-0.0020607200448391335,145698.0,0.0,0.0,1.0,0.75,1.0,1.0,1.44570262000002,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,546.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,32.63975673615557,0.0,32.63975673615557,-0.058017532144001516,1.0402345651527867e-11,0.946651596765163,1.0,-0.0020607200448391335,145698.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4223743259999537,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,shared,3.0,50.0,160,543.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,32.2482091932584,0.0,32.2482091932584,-0.06086009419823424,1.0402345651527867e-11,0.9483188597450736,1.0,-0.00644684435467334,163526.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4206975680000369,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,50.0,160,488.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,28.2696356181419,0.0,28.2696356181419,-0.04242263585991379,1.0402345651527867e-11,0.9589368244651945,1.0,-8.410928314458515e-05,126703.0,0.0,0.0,1.0,0.75,1.0,1.0,1.430172084999981,1
b2_static_correlated_3s_50uA,overlapping_shared_input_association,2.0,static,correlated,3.0,50.0,160,417.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,24.702819624815202,0.0,24.702819624815202,-0.03674762081353644,1.0402345651527867e-11,0.9684507361275804,1.0,-0.004407007986944829,101066.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4211938189999955,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,correlated,3.0,50.0,160,316.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,20.762650574461563,0.0,20.762650574461563,-0.02240628153505142,1.0402345651527867e-11,0.9771909180716551,1.0,0.0006662366949114105,72303.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4169116570000142,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1083.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,13.371598211616842,0.0,13.371598211616842,-0.010404226843266251,1.0402345651527867e-11,0.9904635888855848,1.0,-0.0007845866689500622,37696.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4166172290000532,1
b-2_chirp_shared_3s_10uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,10.0,160,3613.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,10.915834010807751,0.0,10.915834010807751,-0.009123453208664367,1.0402345651527867e-11,0.9935782352072916,1.0,-0.0027182940818195464,29784.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4348573369999826,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1089.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,5.423076843404635,0.0,5.423076843404635,-0.0017265179037164735,1.0402345651527867e-11,0.9983915289484406,1.0,-0.00013682445035714602,8407.0,0.0,0.0,1.0,0.75,1.0,1.0,1.424454505999961,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,1094.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,4.465806175503091,0.0,4.465806175503091,-0.0008803884060943901,1.0402345651527867e-11,0.9989069149330643,1.0,0.00019824181401211475,6053.0,0.0,0.0,1.0,0.75,1.0,1.0,1.42813645800004,1
b0_chirp_shared_3s_10uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,10.0,160,2563.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,4.178188982200483,0.0,4.178188982200483,-0.0010236058113921587,1.0402345651527867e-11,0.9990435317557097,1.0,-7.962306254966423e-05,5825.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4453652390000116,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2240.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,3.110522139208458,0.0,3.110522139208458,-0.0010385095544567235,1.0402345651527867e-11,0.9994698515622242,1.0,-0.0005155744112486025,4637.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4269404110000323,1
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,1028.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,2.9981495361270385,0.0,2.9981495361270385,8.557009684284633e-05,1.0402345651527867e-11,0.9995064623117732,1.0,0.0005719013274056831,3471.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4350705269999935,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,10.0,160,626.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,1.7792244693450399,0.0,1.7792244693450399,0.0015011375600257892,1.0402345651527867e-11,0.9998270801634035,1.0,0.0016712844100384358,1342.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4711080089999768,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,578.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,1.7171145531884162,0.0,1.7171145531884162,1.3192829155794783e-06,1.0402345651527867e-11,0.9998381042655978,1.0,0.00016084377314913117,1514.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4228053739998359,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,10.0,160,579.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,1.3622973746527607,0.0,1.3622973746527607,-0.00010040396197030788,1.0402345651527867e-11,0.9998981135835926,1.0,0.0,710.0,0.0,0.0,1.0,0.75,1.0,1.0,1.422388724999962,1
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1552.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,0.9422553979406831,0.0,0.9422553979406831,-0.0004144799658678533,1.0402345651527867e-11,0.9999513582639739,1.0,-0.0003665299516171751,930.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4291476329999568,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,944.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,0.06825007299379755,0.0,0.06825007299379755,-2.52009618950666e-07,1.0402345651527867e-11,0.9999997442346145,1.0,0.0,17.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4259586299999967,1
b0_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,10.0,160,944.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,0.06825007299379755,0.0,0.06825007299379755,-2.52009618950666e-07,1.0402345651527867e-11,0.9999997442346145,1.0,0.0,17.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4323291040000186,1
b2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,10.0,160,944.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,0.06825007299379755,0.0,0.06825007299379755,-2.52009618950666e-07,1.0402345651527867e-11,0.9999997442346145,1.0,0.0,17.0,0.0,0.0,1.0,0.75,1.0,1.0,1.430341244000033,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,546.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,0.0,0.0,0.0,1.0402345651527867e-11,1.0402345651527867e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4249579949999998,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,10.0,160,663.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,0.0,0.0,0.0,1.0402345651527867e-11,1.0402345651527867e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4306724200000076,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,10.0,160,1146.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,0.0,0.0,0.0,1.0402345651527867e-11,1.0402345651527867e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4373428869999998,1
b-2_static_correlated_3s_10uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,10.0,160,880.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,0.0,0.0,0.0,1.0402345651527867e-11,1.0402345651527867e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4306642969999643,1
b-2_static_shared_3s_10uA,overlapping_shared_input_association,-2.0,static,shared,3.0,10.0,160,1457.0,-0.125,0.75,0.875,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,96.13257448516218,96.13257448516218,0.0,0.0,0.0,1.0402345651527867e-11,1.0402345651527867e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5834686179999835,1
