protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_static_shared_3s_50uA,multi_association_mapping,2.0,static,shared,3.0,50.0,160,796.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.8229166666666666,0.9166666666666666,-0.09375,0.09375,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,47.897028197550675,0.0,47.897028197550675,-0.1037688730209716,8.99025298650713e-12,0.9193427933927284,1.0,-0.016442072883278713,294466.0,0.0,0.0,1.0,0.8229166666666666,1.0,1.0,3.731445062000148,1
b2_gated_burst_correlated_3s_50uA,multi_association_mapping,2.0,gated_burst,correlated,3.0,50.0,160,722.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.8333333333333334,0.9166666666666666,-0.08333333333333326,0.08333333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,81.0985423202206,0.0,81.0985423202206,-0.254284256255076,8.99025298650713e-12,0.8115538448150597,1.0,-0.020824128692215654,408121.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.687577347000115,1
b0_static_shared_3s_50uA,multi_association_mapping,0.0,static,shared,3.0,50.0,160,1219.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.8333333333333334,0.9166666666666666,-0.08333333333333326,0.08333333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,73.38652150760778,0.0,73.38652150760778,-0.21470448106294904,8.99025298650713e-12,0.8366619404509976,1.0,-0.02010996407539291,496788.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.6867962530000113,1
b-2_static_correlated_3s_50uA,multi_association_mapping,-2.0,static,correlated,3.0,50.0,160,993.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.8333333333333334,0.9166666666666666,-0.08333333333333326,0.08333333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,58.92225005284874,0.0,58.92225005284874,-0.14846452581997283,8.99025298650713e-12,0.8854317018614547,1.0,-0.019180822484009923,329526.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.6959531039999547,1
b-2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,-2.0,alternating_blue_red,shared,3.0,50.0,160,934.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.8333333333333334,0.9166666666666666,-0.08333333333333326,0.08333333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,55.45820691536887,0.0,55.45820691536887,-0.13660837589527697,8.99025298650713e-12,0.8973491259152355,1.0,-0.021646837884552083,350973.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.758829330000026,1
b0_alternating_blue_red_shared_3s_50uA,multi_association_mapping,0.0,alternating_blue_red,shared,3.0,50.0,160,934.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.8333333333333334,0.9166666666666666,-0.08333333333333326,0.08333333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,55.45820691536887,0.0,55.45820691536887,-0.13660837589527697,8.99025298650713e-12,0.8973491259152355,1.0,-0.021646837884552083,350973.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.726552001999835,1
b2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,2.0,alternating_blue_red,shared,3.0,50.0,160,934.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.8333333333333334,0.9166666666666666,-0.08333333333333326,0.08333333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,55.45820691536887,0.0,55.45820691536887,-0.13660837589527697,8.99025298650713e-12,0.8973491259152355,1.0,-0.021646837884552083,350973.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.6631816059998528,1
b2_epoch_pause_correlated_3s_50uA,multi_association_mapping,2.0,epoch_pause,correlated,3.0,50.0,160,350.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.8333333333333334,0.9166666666666666,-0.08333333333333326,0.08333333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,23.542946803596227,0.0,23.542946803596227,-0.0280858831983557,8.99025298650713e-12,0.9782142486187443,1.0,-0.006080974088514771,94929.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.6479323070002465,1
b0_static_correlated_3s_50uA,multi_association_mapping,0.0,static,correlated,3.0,50.0,160,705.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.84375,0.9166666666666666,-0.07291666666666663,0.07291666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,40.229216422241336,0.0,40.229216422241336,-0.07356056391819177,8.99025298650713e-12,0.9407057496117425,1.0,-0.010863349842982772,208516.0,0.0,0.0,1.0,0.84375,1.0,1.0,3.7170613279999998,1
b0_epoch_pause_correlated_3s_50uA,multi_association_mapping,0.0,epoch_pause,correlated,3.0,50.0,160,486.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.84375,0.9166666666666666,-0.07291666666666663,0.07291666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,29.709708589982935,0.0,29.709708589982935,-0.04462274059274618,8.99025298650713e-12,0.9662042262152998,1.0,-0.009947775061980883,131085.0,0.0,0.0,1.0,0.84375,1.0,1.0,3.6260898149998866,1
b2_static_correlated_3s_50uA,multi_association_mapping,2.0,static,correlated,3.0,50.0,160,455.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.8854166666666666,0.9166666666666666,-0.03125,0.03125,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,27.385850193541334,0.0,27.385850193541334,-0.03603554404964382,8.99025298650713e-12,0.9709376755974537,1.0,-0.006376243539330255,122736.0,0.0,0.0,1.0,0.8854166666666666,1.0,1.0,3.698855215999629,1
b-2_chirp_shared_3s_10uA,multi_association_mapping,-2.0,chirp,shared,3.0,10.0,160,3961.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.8854166666666666,0.9166666666666666,-0.03125,0.03125,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,17.725826423257008,0.0,17.725826423257008,-0.016756586619433467,8.99025298650713e-12,0.9875463303813354,1.0,-0.004199247052533909,69176.0,0.0,0.0,1.0,0.8854166666666666,1.0,1.0,3.796055342000045,1
b0_chirp_correlated_3s_10uA,multi_association_mapping,0.0,chirp,correlated,3.0,10.0,160,1585.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.8854166666666666,0.9166666666666666,-0.03125,0.03125,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,1.7759099203114042,0.0,1.7759099203114042,0.000477399311920812,8.99025298650713e-12,0.9998701842159695,1.0,0.0006047397999582721,1421.0,0.0,0.0,1.0,0.8854166666666666,1.0,1.0,3.632031483999981,1
b-2_chirp_correlated_3s_10uA,multi_association_mapping,-2.0,chirp,correlated,3.0,10.0,160,2194.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.8958333333333334,0.9166666666666666,-0.02083333333333326,0.02083333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,2.7869074319378795,0.0,2.7869074319378795,-0.000362715735434449,8.99025298650713e-12,0.9996803648394522,1.0,-4.890543770457784e-05,4046.0,0.0,0.0,1.0,0.8958333333333334,1.0,1.0,3.6995696860001317,1
b2_chirp_shared_3s_10uA,multi_association_mapping,2.0,chirp,shared,3.0,10.0,160,1787.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.90625,0.9166666666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,6.542791868959701,0.0,6.542791868959701,-0.0009998575399137177,8.99025298650713e-12,0.9982433055305012,1.0,0.0007296157103280597,12338.0,0.0,0.0,1.0,0.90625,1.0,1.0,3.7616949289999866,1
b0_chirp_shared_3s_10uA,multi_association_mapping,0.0,chirp,shared,3.0,10.0,160,2630.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.90625,0.9166666666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,2.672329040978676,0.0,2.672329040978676,-0.0009495936334329436,8.99025298650713e-12,0.9997066781643873,1.0,-0.0006614467129164886,3585.0,0.0,0.0,1.0,0.90625,1.0,1.0,3.736303737000071,1
b0_epoch_pause_shared_3s_10uA,multi_association_mapping,0.0,epoch_pause,shared,3.0,10.0,160,840.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.90625,0.9166666666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,0.0,0.0,0.0,8.99025298650713e-12,8.99025298650713e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.90625,1.0,1.0,3.6839262710000185,1
b2_gated_burst_shared_3s_10uA,multi_association_mapping,2.0,gated_burst,shared,3.0,10.0,160,1173.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,16.48105659712356,0.0,16.48105659712356,-0.011846480038160134,8.99025298650713e-12,0.9891716862076935,1.0,-0.0009396601781186299,55846.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.668722529000206,1
b2_gated_burst_correlated_3s_10uA,multi_association_mapping,2.0,gated_burst,correlated,3.0,10.0,160,722.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,5.659716960118977,0.0,5.659716960118977,-0.0009789817444239013,8.99025298650713e-12,0.9986847760608268,1.0,0.00031504057829152875,8928.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.698091485999612,1
b0_gated_burst_shared_3s_10uA,multi_association_mapping,0.0,gated_burst,shared,3.0,10.0,160,1119.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,4.496060907912676,0.0,4.496060907912676,-0.0014924853552968909,8.99025298650713e-12,0.999170048713247,1.0,-0.0006766829069512767,8285.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.6860671179999827,1
b-2_gated_burst_shared_3s_10uA,multi_association_mapping,-2.0,gated_burst,shared,3.0,10.0,160,1107.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,3.811157052253792,0.0,3.811157052253792,-0.0006136853758600402,8.99025298650713e-12,0.9994026214210807,1.0,-2.688891667078176e-05,5281.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.6737122699998963,1
b2_chirp_correlated_3s_10uA,multi_association_mapping,2.0,chirp,correlated,3.0,10.0,160,999.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,2.156979638691014,0.0,2.156979638691014,-0.00019712847967068292,8.99025298650713e-12,0.9998084926150953,1.0,-9.12740482587623e-06,1508.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.6674848520001433,1
b-2_gated_burst_correlated_3s_10uA,multi_association_mapping,-2.0,gated_burst,correlated,3.0,10.0,160,699.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,1.1484380297153396,0.0,1.1484380297153396,-0.0001155974858371156,8.99025298650713e-12,0.9999457028100983,1.0,-6.230404543766401e-05,927.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.669207217999883,1
b0_gated_burst_correlated_3s_10uA,multi_association_mapping,0.0,gated_burst,correlated,3.0,10.0,160,647.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,0.9169461037482994,0.0,0.9169461037482994,-9.881209501294563e-05,8.99025298650713e-12,0.9999653863013591,1.0,-6.483875506267172e-05,549.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.663004726000054,1
b-2_epoch_pause_shared_3s_10uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,10.0,160,1179.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,0.25573074494689746,0.0,0.25573074494689746,-2.642877173997249e-06,8.99025298650713e-12,0.9999973070423425,1.0,0.0,122.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.7224203410000882,1
b-2_static_shared_3s_10uA,multi_association_mapping,-2.0,static,shared,3.0,10.0,160,1726.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,0.12592725169484464,0.0,0.12592725169484464,-6.4083520512348e-07,8.99025298650713e-12,0.9999993470115468,1.0,0.0,30.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.6789656010000726,1
b-2_alternating_blue_red_correlated_3s_10uA,multi_association_mapping,-2.0,alternating_blue_red,correlated,3.0,10.0,160,566.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.23166298757059,111.23166298757059,0.0,0.0,0.0,8.99025298650713e-12,8.99025298650713e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.8184913620000316,1
