protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_gated_burst_correlated_3s_50uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,50.0,160,542.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,54.44329164078855,0.0,54.44329164078855,-0.12624857763761232,9.548806190196046e-12,0.8855000771862271,0.9999999999999998,0.000913981856578504,277539.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1178742189999866,1
b-2_static_correlated_3s_50uA,xor_electrode_classification,-2.0,static,correlated,3.0,50.0,160,867.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,51.70309650840661,0.0,51.70309650840661,-0.11058414638807834,9.548806190196046e-12,0.8942742608364989,0.9999999999999998,0.005172960775728111,278825.0,0.0,0.0,1.0,0.6,1.0,1.0,2.082914262000031,1
b0_epoch_pause_shared_3s_50uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,50.0,160,789.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,42.940353948853144,0.0,42.940353948853144,-0.07918333419510937,9.548806190196046e-12,0.9241749811330585,0.9999999999999998,0.001743799312686985,272107.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0793023419998917,1
b2_static_shared_3s_50uA,xor_electrode_classification,2.0,static,shared,3.0,50.0,160,616.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,37.881944284035264,0.0,37.881944284035264,-0.06154925289635815,9.548806190196046e-12,0.9393610017904664,0.9999999999999998,0.0019800793849878546,219408.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1349929000002703,1
b0_static_correlated_3s_50uA,xor_electrode_classification,0.0,static,correlated,3.0,50.0,160,571.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,33.646181477228616,0.0,33.646181477228616,-0.048256554720353506,9.548806190196046e-12,0.9512889499819821,0.9999999999999998,0.0021899149265668717,145180.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0792147150000346,1
b2_epoch_pause_shared_3s_50uA,xor_electrode_classification,2.0,epoch_pause,shared,3.0,50.0,160,514.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,31.69710310252803,0.0,31.69710310252803,-0.041080124947944,9.548806190196046e-12,0.9564123162960471,0.9999999999999998,0.0038806044049421286,164324.0,0.0,0.0,1.0,0.6,1.0,1.0,2.103008539000257,1
b-2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,50.0,160,536.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,30.662681328710004,0.0,30.662681328710004,-0.03885208928993067,9.548806190196046e-12,0.9589464664478555,0.9999999999999998,0.0032568457614892757,136527.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0770120260001477,1
b0_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,50.0,160,536.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,30.662681328710004,0.0,30.662681328710004,-0.03885208928993067,9.548806190196046e-12,0.9589464664478555,0.9999999999999998,0.0032568457614892757,136527.0,0.0,0.0,1.0,0.6,1.0,1.0,2.11799979899979,1
b2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,correlated,3.0,50.0,160,536.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,30.662681328710004,0.0,30.662681328710004,-0.03885208928993067,9.548806190196046e-12,0.9589464664478555,0.9999999999999998,0.0032568457614892757,136527.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1170875429997977,1
b0_epoch_pause_correlated_3s_50uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,50.0,160,423.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,25.427308755356492,0.0,25.427308755356492,-0.029796203119751397,9.548806190196046e-12,0.9714663327136969,0.9999999999999998,-0.000764013963666866,108931.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1308498910000253,1
b2_static_correlated_3s_50uA,xor_electrode_classification,2.0,static,correlated,3.0,50.0,160,335.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,22.106177557862946,0.0,22.106177557862946,-0.021139282128899595,9.548806190196046e-12,0.9780375464356973,0.9999999999999998,0.0009163234556231183,87079.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1156873999998425,1
b2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,2.0,epoch_pause,correlated,3.0,50.0,160,305.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,19.751389414794055,0.0,19.751389414794055,-0.017353803571595883,9.548806190196046e-12,0.9825089608257707,0.9999999999999998,0.00028105338876745266,76710.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1156790789996194,1
b-2_chirp_shared_3s_10uA,xor_electrode_classification,-2.0,chirp,shared,3.0,10.0,160,3837.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,15.93638367448599,0.0,15.93638367448599,-0.011016051608310429,9.548806190196046e-12,0.9884962829402891,0.9999999999999998,0.0005016763368286918,57302.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1177536229999987,1
b2_chirp_shared_3s_10uA,xor_electrode_classification,2.0,chirp,shared,3.0,10.0,160,1883.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,10.912373407842013,0.0,10.912373407842013,-0.003962580780494829,9.548806190196046e-12,0.9945616726618858,0.9999999999999998,0.0014584152430906431,30057.0,0.0,0.0,1.0,0.6,1.0,1.0,2.127367372000208,1
b2_gated_burst_shared_3s_10uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,10.0,160,1031.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,9.968664847216939,0.0,9.968664847216939,-0.004090688572627288,9.548806190196046e-12,0.9954377492998651,0.9999999999999998,0.00043141351436221586,23987.0,0.0,0.0,1.0,0.6,1.0,1.0,2.130193646999942,1
b-2_gated_burst_shared_3s_10uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,10.0,160,976.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,4.678153545680928,0.0,4.678153545680928,0.00034678654759223715,9.548806190196046e-12,0.9989846814633532,0.9999999999999998,0.001344468084615778,8140.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1165604209998037,1
b0_gated_burst_shared_3s_10uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,10.0,160,1042.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,3.9241737770649863,0.0,3.9241737770649863,-0.0007925992038171348,9.548806190196046e-12,0.9992867111202178,0.9999999999999998,-9.086721838906009e-05,5110.0,0.0,0.0,1.0,0.6,1.0,1.0,2.14182894999999,1
b-2_chirp_correlated_3s_10uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,10.0,160,2123.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,3.6244858534042383,0.0,3.6244858534042383,-0.0006404893825611158,9.548806190196046e-12,0.9993916304811222,0.9999999999999998,-4.1783922089913664e-05,5194.0,0.0,0.0,1.0,0.6,1.0,1.0,2.104131228999904,1
b0_chirp_shared_3s_10uA,xor_electrode_classification,0.0,chirp,shared,3.0,10.0,160,2625.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,2.7091957158475326,0.0,2.7091957158475326,-4.193299245702775e-05,9.548806190196046e-12,0.9996595875364019,0.9999999999999998,0.0002926846048026274,3995.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0917168569999376,1
b2_chirp_correlated_3s_10uA,xor_electrode_classification,2.0,chirp,correlated,3.0,10.0,160,1003.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,1.5740750472934826,0.0,1.5740750472934826,-0.0001129524030789586,9.548806190196046e-12,0.9998850953308657,0.9999999999999998,0.0,638.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1111369589998503,1
b0_chirp_correlated_3s_10uA,xor_electrode_classification,0.0,chirp,correlated,3.0,10.0,160,1612.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,1.5673025389283688,0.0,1.5673025389283688,-0.00011239152375619454,9.548806190196046e-12,0.9998860864744562,0.9999999999999998,-4.0898406065032184e-07,823.0,0.0,0.0,1.0,0.6,1.0,1.0,2.158889541999997,1
b2_gated_burst_correlated_3s_10uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,10.0,160,542.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,1.559032892380727,0.0,1.559032892380727,0.0001457665416452203,9.548806190196046e-12,0.9998872555890831,0.9999999999999998,0.0002565661047961095,1217.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1160713580002266,1
b-2_gated_burst_correlated_3s_10uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,10.0,160,592.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,0.9723777034053518,0.0,0.9723777034053518,0.000659824099194295,9.548806190196046e-12,0.9999563353952929,0.9999999999999998,0.0007027125475550163,871.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1152528299999176,1
b2_static_shared_3s_10uA,xor_electrode_classification,2.0,static,shared,3.0,10.0,160,616.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,0.39266615365750596,0.0,0.39266615365750596,-7.029330932439848e-06,9.548806190196046e-12,0.9999928481878032,0.9999999999999998,0.0,151.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1064518059999955,1
b0_epoch_pause_shared_3s_10uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,10.0,160,789.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,0.32490391134679086,0.0,0.32490391134679086,-4.812570914891623e-06,9.548806190196046e-12,0.9999951035251496,0.9999999999999998,0.0,112.0,0.0,0.0,1.0,0.6,1.0,1.0,2.091650854000136,1
b0_gated_burst_correlated_3s_10uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,10.0,160,563.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,0.30958930714213334,0.0,0.30958930714213334,-5.025478826858887e-06,9.548806190196046e-12,0.9999955542582578,0.9999999999999998,-6.559071285528056e-07,147.0,0.0,0.0,1.0,0.6,1.0,1.0,2.110101330999896,1
b-2_static_shared_3s_10uA,xor_electrode_classification,-2.0,static,shared,3.0,10.0,160,1552.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,0.16186334816057177,0.0,0.16186334816057177,-1.1944348805581484e-06,9.548806190196046e-12,0.9999987847318795,0.9999999999999998,0.0,75.0,0.0,0.0,1.0,0.6,1.0,1.0,2.099017826999898,1
b-2_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,10.0,160,536.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,0.0,0.0,0.0,9.548806190196046e-12,9.548806190196046e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.082143617999918,1
b-2_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,10.0,160,969.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,0.0,0.0,0.0,9.548806190196046e-12,9.548806190196046e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0713976810000077,1
b-2_epoch_pause_correlated_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,10.0,160,694.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,0.0,0.0,0.0,9.548806190196046e-12,9.548806190196046e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1226901869999892,1
b-2_epoch_pause_shared_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,10.0,160,1150.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,0.0,0.0,0.0,9.548806190196046e-12,9.548806190196046e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.085186191000048,1
b-2_static_correlated_3s_10uA,xor_electrode_classification,-2.0,static,correlated,3.0,10.0,160,867.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,0.0,0.0,0.0,9.548806190196046e-12,9.548806190196046e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0818925139999465,1
b0_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,10.0,160,536.0,-0.2,0.6,0.8,80.0,14.0,14.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,104.7250116614261,104.7250116614261,0.0,0.0,0.0,9.548806190196046e-12,9.548806190196046e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1064940090000164,1
