protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,50.0,160,623.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,35.81325702749641,0.0,35.81325702749641,-0.05433648209981934,9.34108346228868e-12,0.9475285539026791,1.0,0.00014324115447566228,177029.0,0.0,0.0,1.0,0.6,1.0,1.0,2.024187541999936,1
b2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,correlated,3.0,50.0,160,623.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,35.81325702749641,0.0,35.81325702749641,-0.05433648209981934,9.34108346228868e-12,0.9475285539026791,1.0,0.00014324115447566228,177029.0,0.0,0.0,1.0,0.6,1.0,1.0,2.020418116000201,1
b2_static_correlated_3s_50uA,xor_electrode_classification,2.0,static,correlated,3.0,50.0,160,395.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,25.392414491189236,0.0,25.392414491189236,-0.027533904102115647,9.34108346228868e-12,0.9725839918573744,1.0,0.00021683706971184336,105624.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9607282940000914,1
b0_epoch_pause_correlated_3s_50uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,50.0,160,394.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,24.44385837827637,0.0,24.44385837827637,-0.024899680185817008,9.34108346228868e-12,0.9744646144291927,1.0,0.0008577488805267152,101585.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9932301559999814,1
b2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,2.0,epoch_pause,correlated,3.0,50.0,160,268.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,19.910534109259455,0.0,19.910534109259455,-0.01648909831889367,9.34108346228868e-12,0.9828608520127545,1.0,0.0006701113159564098,63971.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9853080339998996,1
b2_gated_burst_shared_3s_10uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,10.0,160,1055.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,13.881182158616188,0.0,13.881182158616188,-0.007021595951401505,9.34108346228868e-12,0.9916222613760234,1.0,0.0013601814589100597,41024.0,0.0,0.0,1.0,0.6,1.0,1.0,1.97003176599992,1
b2_chirp_shared_3s_10uA,xor_electrode_classification,2.0,chirp,shared,3.0,10.0,160,1813.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,5.56326529731282,0.0,5.56326529731282,-0.0009425163583247631,9.34108346228868e-12,0.9986272817575592,1.0,0.0004073018662512649,8862.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9799881250000908,1
b-2_gated_burst_shared_3s_10uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,10.0,160,991.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,4.516300512794888,0.0,4.516300512794888,-0.001084367085808946,9.34108346228868e-12,0.999095680559369,1.0,-0.00019508966879344702,6011.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9768809479999163,1
b0_gated_burst_shared_3s_10uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,10.0,160,1079.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,4.496638298868721,0.0,4.496638298868721,-0.0010047919200193434,9.34108346228868e-12,0.9991032803083976,1.0,-0.00012316276849153385,6902.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0011876720000146,1
b0_chirp_shared_3s_10uA,xor_electrode_classification,0.0,chirp,shared,3.0,10.0,160,2494.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,3.7758880182173105,0.0,3.7758880182173105,-0.0008750911185630983,9.34108346228868e-12,0.9993676025590214,1.0,-0.00025346476710058884,5267.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9864281370000754,1
b-2_chirp_correlated_3s_10uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,10.0,160,2230.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,2.756055821068553,0.0,2.756055821068553,-0.0003320296040956183,9.34108346228868e-12,0.999662656613769,1.0,-6.983570974703047e-07,2825.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9611223599999903,1
b2_gated_burst_correlated_3s_10uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,10.0,160,604.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,1.9243752803292855,0.0,1.9243752803292855,-0.00020065376394362566,9.34108346228868e-12,0.9998354748956823,1.0,-3.91122941951312e-05,1531.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9552472639998086,1
b-2_gated_burst_correlated_3s_10uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,10.0,160,585.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,0.7603922554710761,0.0,0.7603922554710761,2.9635173736219933e-05,9.34108346228868e-12,0.9999743041945056,1.0,5.485988956268546e-05,241.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9917392269999254,1
b2_chirp_correlated_3s_10uA,xor_electrode_classification,2.0,chirp,correlated,3.0,10.0,160,949.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,0.35729873419783825,0.0,0.35729873419783825,-5.569544149874872e-06,9.34108346228868e-12,0.999994326502659,1.0,0.0,178.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9473462770001788,1
b0_chirp_correlated_3s_10uA,xor_electrode_classification,0.0,chirp,correlated,3.0,10.0,160,1497.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,0.3203396799129267,0.0,0.3203396799129267,-4.4769086184892615e-06,9.34108346228868e-12,0.9999954395019629,1.0,0.0,142.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9678577380000206,1
b-2_static_shared_3s_10uA,xor_electrode_classification,-2.0,static,shared,3.0,10.0,160,1580.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,0.18612281434835745,0.0,0.18612281434835745,-1.5113144777867404e-06,9.34108346228868e-12,0.9999984604571726,1.0,0.0,69.0,0.0,0.0,1.0,0.6,1.0,1.0,1.975502588999916,1
b0_gated_burst_correlated_3s_10uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,10.0,160,582.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,0.14106879870949587,0.0,0.14106879870949587,-1.3161308016762518e-06,9.34108346228868e-12,0.9999991155877096,1.0,-4.479394333420626e-07,48.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9357672579999416,1
b-2_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,10.0,160,623.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,0.0,0.0,0.0,9.34108346228868e-12,9.34108346228868e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9493559649999952,1
b-2_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,10.0,160,1042.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,0.0,0.0,0.0,9.34108346228868e-12,9.34108346228868e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9657403749999958,1
b-2_epoch_pause_correlated_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,10.0,160,606.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,0.0,0.0,0.0,9.34108346228868e-12,9.34108346228868e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9523650450000787,1
b-2_epoch_pause_shared_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,10.0,160,1138.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,0.0,0.0,0.0,9.34108346228868e-12,9.34108346228868e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9541193210000074,1
b-2_static_correlated_3s_10uA,xor_electrode_classification,-2.0,static,correlated,3.0,10.0,160,933.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,0.0,0.0,0.0,9.34108346228868e-12,9.34108346228868e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9658391780001239,1
b0_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,10.0,160,623.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,0.0,0.0,0.0,9.34108346228868e-12,9.34108346228868e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.97649484700014,1
b0_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,0.0,alternating_blue_red,shared,3.0,10.0,160,1042.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,0.0,0.0,0.0,9.34108346228868e-12,9.34108346228868e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9532211380001172,1
b0_epoch_pause_correlated_3s_10uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,10.0,160,394.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,0.0,0.0,0.0,9.34108346228868e-12,9.34108346228868e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.9668012750000798,1
b0_epoch_pause_shared_3s_10uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,10.0,160,677.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.0546868435368,107.0546868435368,0.0,0.0,0.0,9.34108346228868e-12,9.34108346228868e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.954394885000056,1
