protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,50.0,160,1031.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,139.73152771122633,0.0,139.73152771122633,-0.7472608466847697,1.02846620109176e-11,0.5605034237668315,1.0,0.006137187314212665,631861.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4626720069999806,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,50.0,160,1001.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,132.02479170092533,0.0,132.02479170092533,-0.6840364916807768,1.02846620109176e-11,0.5845116240097691,1.0,0.003845568238901662,603819.0,0.0,0.0,1.0,0.75,1.0,1.0,1.463102068000012,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,50.0,160,1080.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,124.3735347744577,0.0,124.3735347744577,-0.6212698760130371,1.02846620109176e-11,0.6096979669247474,1.0,0.0038265167275536903,613904.0,0.0,0.0,1.0,0.75,1.0,1.0,1.477258800999948,1
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,50.0,160,1147.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,90.37058867066996,0.0,90.37058867066996,-0.364808431171586,1.02846620109176e-11,0.7276142042634512,1.0,0.0005621399919783553,543795.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4736660239999821,1
b2_chirp_correlated_3s_50uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,50.0,160,989.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,69.32216963967792,0.0,69.32216963967792,-0.2285829928985439,1.02846620109176e-11,0.8113616866526282,1.0,-0.0005601915352058049,396692.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4299824590000298,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,50.0,160,602.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,61.733090756429085,0.0,61.733090756429085,-0.19199830955995356,1.02846620109176e-11,0.8447933800071624,1.0,-0.008882091527199586,329537.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4317468479999889,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,50.0,160,590.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,59.18731607123392,0.0,59.18731607123392,-0.17817775709612782,1.02846620109176e-11,0.8543730304540516,1.0,-0.008783796985198985,316852.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4244355130000486,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,50.0,160,585.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,56.40863566275291,0.0,56.40863566275291,-0.16310173022636953,1.02846620109176e-11,0.8658611838819874,1.0,-0.008122465106769207,310182.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4353458900000078,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,939.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,55.565482103947964,0.0,55.565482103947964,-0.15871761500866,1.02846620109176e-11,0.8683069200268049,1.0,-0.008025960621544311,346669.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4668139519999954,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,50.0,160,939.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,55.565482103947964,0.0,55.565482103947964,-0.15871761500866,1.02846620109176e-11,0.8683069200268049,1.0,-0.008025960621544311,346669.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4136805209999466,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,50.0,160,939.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,55.565482103947964,0.0,55.565482103947964,-0.15871761500866,1.02846620109176e-11,0.8683069200268049,1.0,-0.008025960621544311,346669.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4341434709999703,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,shared,3.0,50.0,160,583.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,38.90179719998455,0.0,38.90179719998455,-0.08518173494848758,1.02846620109176e-11,0.928522129834253,1.0,-0.008774403546208441,225352.0,0.0,0.0,1.0,0.75,1.0,1.0,1.421949136999956,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,50.0,160,619.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,36.336388134227775,0.0,36.336388134227775,-0.06923066960673352,1.02846620109176e-11,0.9362094952007979,1.0,-0.0017997346958102645,180947.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4321164400000157,1
b0_static_correlated_3s_50uA,overlapping_shared_input_association,0.0,static,correlated,3.0,50.0,160,612.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,33.97969036394599,0.0,33.97969036394599,-0.06611080038262251,1.02846620109176e-11,0.9442083802009797,1.0,-0.0072327090487353096,157646.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4274054569999635,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,50.0,160,496.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,29.86462844726888,0.0,29.86462844726888,-0.047608629230540433,1.02846620109176e-11,0.9556761729231725,1.0,-0.0015729434910597727,132321.0,0.0,0.0,1.0,0.75,1.0,1.0,1.429332770999963,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,520.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,28.372832030034665,0.0,28.372832030034665,-0.045311559962750714,1.02846620109176e-11,0.9598626449356977,1.0,-0.0037638209505073314,130453.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4414017880000074,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,520.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,28.372832030034665,0.0,28.372832030034665,-0.045311559962750714,1.02846620109176e-11,0.9598626449356977,1.0,-0.0037638209505073314,130453.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4242438490000495,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,520.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,28.372832030034665,0.0,28.372832030034665,-0.045311559962750714,1.02846620109176e-11,0.9598626449356977,1.0,-0.0037638209505073314,130453.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4288469600001008,1
b2_static_correlated_3s_50uA,overlapping_shared_input_association,2.0,static,correlated,3.0,50.0,160,402.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,25.97253088457206,0.0,25.97253088457206,-0.04081007968478079,1.02846620109176e-11,0.9660556052577334,1.0,-0.00596725387370107,121302.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4282113020000224,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,correlated,3.0,50.0,160,281.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,19.364548400941835,0.0,19.364548400941835,-0.02007174532132172,1.02846620109176e-11,0.98053403074004,1.0,-0.00044161872210742004,65584.0,0.0,0.0,1.0,0.75,1.0,1.0,1.425676921999866,1
b-2_chirp_shared_3s_10uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,10.0,160,3826.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,14.828122854362165,0.0,14.828122854362165,-0.01242530241243589,1.02846620109176e-11,0.9885015809064353,1.0,-0.0008742408122927071,48180.0,0.0,0.0,1.0,0.75,1.0,1.0,1.438211052999975,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1080.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,14.150156092639184,0.0,14.150156092639184,-0.007549911814513477,1.02846620109176e-11,0.9894884820818672,1.0,0.0030108249342073417,34694.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4291308109999363,1
b2_chirp_shared_3s_10uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,10.0,160,1866.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,7.2762120287129015,0.0,7.2762120287129015,-0.00257223364787329,1.02846620109176e-11,0.9971840551821196,1.0,0.00022442515009295488,19062.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4250553829999717,1
b0_chirp_shared_3s_10uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,10.0,160,2601.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,7.060640145264524,0.0,7.060640145264524,-0.004143633890007825,1.02846620109176e-11,0.997351227829219,1.0,-0.0015157029617973241,13477.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4280356830000756,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2219.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,4.010580616192393,0.0,4.010580616192393,-0.001380396293671593,1.02846620109176e-11,0.9991398577296543,1.0,-0.0005306876594919545,5608.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4220022260000178,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,585.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,3.775487528085837,0.0,3.775487528085837,-0.0007535718901485744,1.02846620109176e-11,0.9992365407293801,1.0,0.0,4117.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4350507000001471,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1031.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,2.6924046909165398,0.0,2.6924046909165398,0.0011578146704600556,1.02846620109176e-11,0.9996112396658391,1.0,0.0015405186065440301,2983.0,0.0,0.0,1.0,0.75,1.0,1.0,1.411818473999972,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,1001.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,1.7496290792159643,0.0,1.7496290792159643,-0.0002882089765214868,1.02846620109176e-11,0.9998358111290333,1.0,-0.00012635523518033916,1947.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4217197119999128,1
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1664.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,0.6164606372404758,0.0,0.6164606372404758,-0.00018530213637202309,1.02846620109176e-11,0.9999796258640422,1.0,-0.00016522131134839383,468.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4217332700000043,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,10.0,160,602.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,0.42974422210098034,0.0,0.42974422210098034,-5.935415759483753e-05,1.02846620109176e-11,0.9999900909867693,1.0,-4.958890401243254e-05,200.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4160514569999805,1
b-2_static_shared_3s_10uA,overlapping_shared_input_association,-2.0,static,shared,3.0,10.0,160,1525.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,0.3876808599974672,0.0,0.3876808599974672,-7.948563601978265e-06,1.02846620109176e-11,0.9999919339094681,1.0,0.0,129.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6074261290000038,1
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,989.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,0.3805720885435081,0.0,0.3805720885435081,-7.2032784732556365e-06,1.02846620109176e-11,0.9999922270083624,1.0,4.56461633483838e-07,203.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4185916110000107,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,10.0,160,1147.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,0.25917328958027136,0.0,0.25917328958027136,-3.5523902928158435e-06,1.02846620109176e-11,0.9999963950527967,1.0,0.0,155.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4257957890000057,1
b2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,2.0,epoch_pause,shared,3.0,10.0,160,583.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,0.24979975971152918,0.0,0.24979975971152918,-3.3000778389968843e-06,1.02846620109176e-11,0.9999966511259791,1.0,0.0,86.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4368513390000999,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,939.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,0.20174849561744848,0.0,0.20174849561744848,-2.152584896775167e-06,1.02846620109176e-11,0.9999978155604975,1.0,0.0,56.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4217204679999895,1
b0_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,10.0,160,939.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,0.20174849561744848,0.0,0.20174849561744848,-2.152584896775167e-06,1.02846620109176e-11,0.9999978155604975,1.0,0.0,56.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4208053710000286,1
b2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,10.0,160,939.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,0.20174849561744848,0.0,0.20174849561744848,-2.152584896775167e-06,1.02846620109176e-11,0.9999978155604975,1.0,0.0,56.0,0.0,0.0,1.0,0.75,1.0,1.0,1.41602108699999,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,10.0,160,590.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,0.14241055097228617,0.0,0.14241055097228617,4.312387940297313e-06,1.02846620109176e-11,0.9999989115629608,1.0,5.38494060263592e-06,44.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4251400989999752,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,520.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,0.0,0.0,0.0,1.02846620109176e-11,1.02846620109176e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4458609710000019,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,10.0,160,619.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,0.0,0.0,0.0,1.02846620109176e-11,1.02846620109176e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4274333460000435,1
b-2_static_correlated_3s_10uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,10.0,160,866.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.23304612062579,97.23304612062579,0.0,0.0,0.0,1.02846620109176e-11,1.02846620109176e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4258404830000018,1
