protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_static_correlated_3s_50uA,xor_electrode_classification,-2.0,static,correlated,3.0,50.0,160,910.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,53.60733542991991,0.0,53.60733542991991,-0.12069378559567889,9.467870931700872e-12,0.8899599986429134,0.9999999999999998,0.000824096711126314,282351.0,0.0,0.0,1.0,0.6,1.0,1.0,2.418613789000119,1
b0_epoch_pause_shared_3s_50uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,50.0,160,709.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,44.3629764003251,0.0,44.3629764003251,-0.08071111230195394,9.467870931700872e-12,0.9207502721930991,0.9999999999999998,0.004240851179142486,249054.0,0.0,0.0,1.0,0.6,1.0,1.0,2.4786339919999136,1
b-2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,50.0,160,589.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,37.29574551813152,0.0,37.29574551813152,-0.05792986513285037,9.467870931700872e-12,0.9418705804570398,0.9999999999999998,0.002735624195822133,173028.0,0.0,0.0,1.0,0.6,1.0,1.0,2.425840612000002,1
b-2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,50.0,160,605.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,36.72862124909625,0.0,36.72862124909625,-0.05727021474945926,9.467870931700872e-12,0.9436407293582236,0.9999999999999998,0.0015516804586463069,168875.0,0.0,0.0,1.0,0.6,1.0,1.0,2.4046715339998173,1
b0_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,50.0,160,605.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,36.72862124909625,0.0,36.72862124909625,-0.05727021474945926,9.467870931700872e-12,0.9436407293582236,0.9999999999999998,0.0015516804586463069,168875.0,0.0,0.0,1.0,0.6,1.0,1.0,2.4032000039997,1
b2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,correlated,3.0,50.0,160,605.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,36.72862124909625,0.0,36.72862124909625,-0.05727021474945926,9.467870931700872e-12,0.9436407293582236,0.9999999999999998,0.0015516804586463069,168875.0,0.0,0.0,1.0,0.6,1.0,1.0,2.4453589879999527,1
b0_static_correlated_3s_50uA,xor_electrode_classification,0.0,static,correlated,3.0,50.0,160,608.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,35.450021669748075,0.0,35.450021669748075,-0.0528314413153812,9.467870931700872e-12,0.9471771584344485,0.9999999999999998,0.0020984805736285837,161298.0,0.0,0.0,1.0,0.6,1.0,1.0,2.4108326369996576,1
b0_epoch_pause_correlated_3s_50uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,50.0,160,407.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,24.871894468754203,0.0,24.871894468754203,-0.024574599756544968,9.467870931700872e-12,0.9729038623328412,0.9999999999999998,0.002849609382036792,98547.0,0.0,0.0,1.0,0.6,1.0,1.0,2.4597827109996615,1
b2_static_correlated_3s_50uA,xor_electrode_classification,2.0,static,correlated,3.0,50.0,160,400.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,23.72430120917568,0.0,23.72430120917568,-0.024348113558513296,9.467870931700872e-12,0.975250145160437,0.9999999999999998,0.0005820828785660315,101376.0,0.0,0.0,1.0,0.6,1.0,1.0,2.42249396599982,1
b2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,2.0,epoch_pause,correlated,3.0,50.0,160,285.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,19.67841541042977,0.0,19.67841541042977,-0.014887387226285353,9.467870931700872e-12,0.982738569974413,0.9999999999999998,0.0023579023965912336,77225.0,0.0,0.0,1.0,0.6,1.0,1.0,2.423190658000294,1
b2_gated_burst_shared_3s_10uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,10.0,160,1045.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,12.183733434794847,0.0,12.183733434794847,-0.00687314205148426,9.467870931700872e-12,0.9933310742689431,0.9999999999999998,-0.0002435274300268478,29754.0,0.0,0.0,1.0,0.6,1.0,1.0,2.4558340130001852,1
b2_chirp_shared_3s_10uA,xor_electrode_classification,2.0,chirp,shared,3.0,10.0,160,1714.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,6.395830095070347,0.0,6.395830095070347,-0.0011479576216852916,9.467870931700872e-12,0.9981416663375949,0.9999999999999998,0.0006848200849247947,11621.0,0.0,0.0,1.0,0.6,1.0,1.0,2.446092590999797,1
b0_chirp_shared_3s_10uA,xor_electrode_classification,0.0,chirp,shared,3.0,10.0,160,2621.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,6.16182585426137,0.0,6.16182585426137,-0.0005297656078189217,9.467870931700872e-12,0.9982704150367645,0.9999999999999998,0.00117182503630334,10947.0,0.0,0.0,1.0,0.6,1.0,1.0,2.44133068799988,1
b-2_gated_burst_shared_3s_10uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,10.0,160,1072.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,5.587497018185869,0.0,5.587497018185869,-0.0007279035298155545,9.467870931700872e-12,0.9985794279173736,0.9999999999999998,0.0006711181338482444,9279.0,0.0,0.0,1.0,0.6,1.0,1.0,2.4132635660000687,1
b2_gated_burst_correlated_3s_10uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,10.0,160,650.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,5.158108506754049,0.0,5.158108506754049,-0.0007889172380575182,9.467870931700872e-12,0.9987897335714061,0.9999999999999998,0.00040325679778169444,6944.0,0.0,0.0,1.0,0.6,1.0,1.0,2.4319303229999605,1
b-2_chirp_correlated_3s_10uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,10.0,160,2227.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,3.801164778952933,0.0,3.801164778952933,-0.0003964841016863563,9.467870931700872e-12,0.9993417085059885,0.9999999999999998,0.00025103522795807243,4783.0,0.0,0.0,1.0,0.6,1.0,1.0,2.401831454000103,1
b0_gated_burst_shared_3s_10uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,10.0,160,1084.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,2.6706637878398816,0.0,2.6706637878398816,-0.0001346881620720719,9.467870931700872e-12,0.9996748082365942,0.9999999999999998,0.00018497910249599711,4524.0,0.0,0.0,1.0,0.6,1.0,1.0,2.426450614999794,1
b0_chirp_correlated_3s_10uA,xor_electrode_classification,0.0,chirp,correlated,3.0,10.0,160,1481.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,2.4338487435902074,0.0,2.4338487435902074,-0.00026677235038974345,9.467870931700872e-12,0.9997300621243087,0.9999999999999998,-1.3111783306197943e-06,1830.0,0.0,0.0,1.0,0.6,1.0,1.0,2.4670623830002114,1
b0_gated_burst_correlated_3s_10uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,10.0,160,636.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,1.3856542006224022,0.0,1.3856542006224022,-8.595603266781104e-05,9.467870931700872e-12,0.9999124636489034,0.9999999999999998,9.638939233357045e-08,671.0,0.0,0.0,1.0,0.6,1.0,1.0,2.428628607000064,1
b2_chirp_correlated_3s_10uA,xor_electrode_classification,2.0,chirp,correlated,3.0,10.0,160,1027.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,1.1160071150275384,0.0,1.1160071150275384,-7.887994478505966e-05,9.467870931700872e-12,0.9999432125222656,0.9999999999999998,-2.3060988241894645e-05,739.0,0.0,0.0,1.0,0.6,1.0,1.0,2.4214392599997154,1
b-2_epoch_pause_correlated_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,10.0,160,589.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,0.7517398994543394,0.0,0.7517398994543394,-2.5328041302508097e-05,9.467870931700872e-12,0.9999742312286555,0.9999999999999998,0.0,283.0,0.0,0.0,1.0,0.6,1.0,1.0,2.4163685040000473,1
b-2_gated_burst_correlated_3s_10uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,10.0,160,601.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,0.5866720440343827,0.0,0.5866720440343827,-1.542620989303245e-05,9.467870931700872e-12,0.9999843051311539,0.9999999999999998,0.0,388.0,0.0,0.0,1.0,0.6,1.0,1.0,2.4840432799999235,1
b0_static_shared_3s_10uA,xor_electrode_classification,0.0,static,shared,3.0,10.0,160,1150.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,0.17496865628364094,0.0,0.17496865628364094,-1.3721111178366385e-06,9.467870931700872e-12,0.999998603964303,0.9999999999999998,0.0,64.0,0.0,0.0,1.0,0.6,1.0,1.0,2.447523818000036,1
b-2_static_shared_3s_10uA,xor_electrode_classification,-2.0,static,shared,3.0,10.0,160,1683.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,0.08752619628261897,0.0,0.08752619628261897,-3.433492676840899e-07,9.467870931700872e-12,0.9999996506566112,0.9999999999999998,0.0,25.0,0.0,0.0,1.0,0.6,1.0,1.0,2.4050451370001156,1
b-2_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,10.0,160,605.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,0.06888368968240757,0.0,0.06888368968240757,-2.126598421803294e-07,9.467870931700872e-12,0.9999997836257704,0.9999999999999998,0.0,16.0,0.0,0.0,1.0,0.6,1.0,1.0,2.398953118999998,1
b0_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,10.0,160,605.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,0.06888368968240757,0.0,0.06888368968240757,-2.126598421803294e-07,9.467870931700872e-12,0.9999997836257704,0.9999999999999998,0.0,16.0,0.0,0.0,1.0,0.6,1.0,1.0,2.412564332999864,1
b2_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,2.0,alternating_blue_red,correlated,3.0,10.0,160,605.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,0.06888368968240757,0.0,0.06888368968240757,-2.126598421803294e-07,9.467870931700872e-12,0.9999997836257704,0.9999999999999998,0.0,16.0,0.0,0.0,1.0,0.6,1.0,1.0,2.4634735210001963,1
b-2_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,10.0,160,1075.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,0.0,0.0,0.0,9.467870931700872e-12,9.467870931700872e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.410643424,1
b-2_epoch_pause_shared_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,10.0,160,1221.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.62068255779367,105.62068255779367,0.0,0.0,0.0,9.467870931700872e-12,9.467870931700872e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.441157824999891,1
