protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,50.0,160,1049.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,68.1127389689801,0.0,68.1127389689801,-0.2128724281787342,1.0057732424684218e-11,0.8226506639065636,1.0,-0.0008772881105890359,448381.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3364092070000027,1
b0_static_shared_3s_50uA,overlapping_shared_input_association,0.0,static,shared,3.0,50.0,160,1008.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,57.801538907106995,0.0,57.801538907106995,-0.1584998711439265,1.0057732424684218e-11,0.8637321280674002,1.0,-0.0020763269935291555,361670.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2845777390000421,1
b-2_static_correlated_3s_50uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,50.0,160,848.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,45.95743232827779,0.0,45.95743232827779,-0.10935164420740762,1.0057732424684218e-11,0.9078397085936256,1.0,-0.008503798152708223,240664.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2967984439999896,1
b2_static_shared_3s_50uA,overlapping_shared_input_association,2.0,static,shared,3.0,50.0,160,668.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,40.23994792734616,0.0,40.23994792734616,-0.08444974532999017,1.0057732424684218e-11,0.9270901387751546,1.0,-0.006115744042169028,234540.0,0.0,0.0,1.0,0.75,1.0,0.0,1.327550341999995,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,50.0,160,625.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,39.850981489362326,0.0,39.850981489362326,-0.078368299461135,1.0057732424684218e-11,0.927477042968648,1.0,-0.0011148787042854233,187043.0,0.0,0.0,1.0,0.75,1.0,0.0,1.31499186100001,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,shared,3.0,50.0,160,478.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,35.673288755663734,0.0,35.673288755663734,-0.07028667442763847,1.0057732424684218e-11,0.9415353876651263,1.0,-0.008391045305306946,176639.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2980970739999975,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,548.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,32.08855545962394,0.0,32.08855545962394,-0.05596201696075842,1.0057732424684218e-11,0.9515075999935406,1.0,-0.005448153403458301,142969.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3196856490000073,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,548.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,32.08855545962394,0.0,32.08855545962394,-0.05596201696075842,1.0057732424684218e-11,0.9515075999935406,1.0,-0.005448153403458301,142969.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3144493229999625,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,548.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,32.08855545962394,0.0,32.08855545962394,-0.05596201696075842,1.0057732424684218e-11,0.9515075999935406,1.0,-0.005448153403458301,142969.0,0.0,0.0,1.0,0.75,1.0,0.0,1.320610332000001,1
b0_static_correlated_3s_50uA,overlapping_shared_input_association,0.0,static,correlated,3.0,50.0,160,591.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,31.931705108970707,0.0,31.931705108970707,-0.05544201443782226,1.0057732424684218e-11,0.9519567181677497,1.0,-0.005407077703616615,139401.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3136885520000305,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,50.0,160,460.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,28.742690873482275,0.0,28.742690873482275,-0.04302172351935796,1.0057732424684218e-11,0.9603903825546456,1.0,-0.002161879574942653,115003.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2952596119999953,1
b2_static_correlated_3s_50uA,overlapping_shared_input_association,2.0,static,correlated,3.0,50.0,160,403.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,23.536181389887588,0.0,23.536181389887588,-0.03131457332217047,1.0057732424684218e-11,0.9728740799381387,1.0,-0.00378666008802536,96291.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3277268960000583,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,correlated,3.0,50.0,160,286.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,18.838572279812137,0.0,18.838572279812137,-0.021244789920007445,1.0057732424684218e-11,0.9824049179447978,1.0,-0.003520461738556193,74522.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2847532090000868,1
b-2_chirp_shared_3s_10uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,10.0,160,3765.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,13.690398198780933,0.0,13.690398198780933,-0.01361485079140956,1.0057732424684218e-11,0.990629631509597,1.0,-0.004227701529807252,42658.0,0.0,0.0,1.0,0.75,1.0,0.0,1.327922813999976,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1042.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,11.417762522971515,0.0,11.417762522971515,-0.005788833375425906,1.0057732424684218e-11,0.9934133338450283,1.0,0.0007881307362716435,30996.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2944581890000109,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1080.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,5.999825523980708,0.0,5.999825523980708,-0.00164437673498119,1.0057732424684218e-11,0.998157791767626,1.0,0.00017500187613327022,9637.0,0.0,0.0,1.0,0.75,1.0,0.0,1.332291768999994,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,1061.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,5.713229773196708,0.0,5.713229773196708,-0.0014720237602101616,1.0057732424684218e-11,0.9983281375557662,1.0,0.00017783486447035704,8954.0,0.0,0.0,1.0,0.75,1.0,0.0,1.298913973000026,1
b2_chirp_shared_3s_10uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,10.0,160,1661.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,5.70878887681818,0.0,5.70878887681818,-0.0017700841018262192,1.0057732424684218e-11,0.9983301883703758,1.0,-0.00012327420773961445,8666.0,0.0,0.0,1.0,0.75,1.0,0.0,1.288339034000046,1
b0_chirp_shared_3s_10uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,10.0,160,2801.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,5.029126689554233,0.0,5.029126689554233,-0.0004585961394409921,1.0057732424684218e-11,0.9987013565681658,1.0,0.0008205433269859019,9324.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2985308730000042,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,607.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,2.4982887930278874,0.0,2.4982887930278874,-0.00030220977953310246,1.0057732424684218e-11,0.9996792574717289,1.0,1.3429387930089911e-05,2419.0,0.0,0.0,1.0,0.75,1.0,0.0,1.305647330999932,1
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,992.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,2.4031316237006153,0.0,2.4031316237006153,9.72470359522637e-05,1.0057732424684218e-11,0.9997030100438299,1.0,0.00038933692412367255,2607.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3557643969999162,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2246.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,1.8867776465539379,0.0,1.8867776465539379,-0.0002515721155933459,1.0057732424684218e-11,0.9998170258377976,1.0,-7.154681734395666e-05,2019.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3171191879999924,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,10.0,160,609.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,0.9141645694505548,0.0,0.9141645694505548,-4.226763415027257e-05,1.0057732424684218e-11,0.9999570311014411,1.0,0.0,413.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2861172050000391,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,10.0,160,615.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,0.8314969825317133,0.0,0.8314969825317133,-3.496890938214925e-05,1.0057732424684218e-11,0.9999644510987488,1.0,0.0,466.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3309576030000017,1
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1488.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,0.570187240701438,0.0,0.570187240701438,-4.029502226154946e-05,1.0057732424684218e-11,0.999983283664329,1.0,-2.385199667231186e-05,234.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2906425570000692,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,10.0,160,1049.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,0.19103452255622205,0.0,0.19103452255622205,-1.845820216006544e-06,1.0057732424684218e-11,0.9999981234241434,1.0,0.0,72.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3057670629999905,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,548.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,0.0,0.0,0.0,1.0057732424684218e-11,1.0057732424684218e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.284365082000022,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,988.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,0.0,0.0,0.0,1.0057732424684218e-11,1.0057732424684218e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3895967890000236,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,10.0,160,625.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,0.0,0.0,0.0,1.0057732424684218e-11,1.0057732424684218e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3202377520000255,1
b-2_static_correlated_3s_10uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,10.0,160,848.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,0.0,0.0,0.0,1.0057732424684218e-11,1.0057732424684218e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3020736479999755,1
b-2_static_shared_3s_10uA,overlapping_shared_input_association,-2.0,static,shared,3.0,10.0,160,1413.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,0.0,0.0,0.0,1.0057732424684218e-11,1.0057732424684218e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4394874360000074,1
b0_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,548.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,0.0,0.0,0.0,1.0057732424684218e-11,1.0057732424684218e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3276119739999785,1
b0_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,10.0,160,988.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,0.0,0.0,0.0,1.0057732424684218e-11,1.0057732424684218e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3412421410000093,1
b0_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,10.0,160,460.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,0.0,0.0,0.0,1.0057732424684218e-11,1.0057732424684218e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3299404939999704,1
b0_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,0.0,epoch_pause,shared,3.0,10.0,160,749.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,99.42618521882449,99.42618521882449,0.0,0.0,0.0,1.0057732424684218e-11,1.0057732424684218e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2922944860000598,1
