protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,50.0,160,586.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,58.30868591027858,0.0,58.30868591027858,-0.18523281317058493,1.0644818360106001e-11,0.8502597107481306,1.0,-0.009764565884610275,308330.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6079232789999196,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,50.0,160,587.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,56.637384546855216,0.0,56.637384546855216,-0.17702054040175308,1.0644818360106001e-11,0.8571621132475604,1.0,-0.010948929251254989,303004.0,0.0,0.0,1.0,0.75,1.0,1.0,1.8101136220000171,1
b-2_static_correlated_3s_50uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,50.0,160,925.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,54.81396559040316,0.0,54.81396559040316,-0.16487341661359367,1.0644818360106001e-11,0.8638275768285636,1.0,-0.008239002740071362,309507.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5418596260000186,1
b2_static_shared_3s_50uA,overlapping_shared_input_association,2.0,static,shared,3.0,50.0,160,731.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,50.18710082660944,0.0,50.18710082660944,-0.14193674103010068,1.0644818360106001e-11,0.8823434982455204,1.0,-0.009308517229475682,299025.0,0.0,0.0,1.0,0.75,1.0,1.0,1.654173063999906,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,629.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,38.134539608290275,0.0,38.134539608290275,-0.08667703841116436,1.0644818360106001e-11,0.9268321258242543,1.0,-0.008042344834039131,189859.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5432028660000014,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,629.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,38.134539608290275,0.0,38.134539608290275,-0.08667703841116436,1.0644818360106001e-11,0.9268321258242543,1.0,-0.008042344834039131,189859.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5350350649999882,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,629.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,38.134539608290275,0.0,38.134539608290275,-0.08667703841116436,1.0644818360106001e-11,0.9268321258242543,1.0,-0.008042344834039131,189859.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5188081320000038,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,50.0,160,625.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,37.358206610641865,0.0,37.358206610641865,-0.08222707362368364,1.0644818360106001e-11,0.9292423271273038,1.0,-0.006537020335776777,190319.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5426352079999788,1
b0_static_correlated_3s_50uA,overlapping_shared_input_association,0.0,static,correlated,3.0,50.0,160,651.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,35.88904719584588,0.0,35.88904719584588,-0.07327743181429902,1.0644818360106001e-11,0.9338079429614805,1.0,-0.002988349826794859,180773.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5900440840000556,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,shared,3.0,50.0,160,529.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,32.99913808217177,0.0,32.99913808217177,-0.0679129916656207,1.0644818360106001e-11,0.9439944722936753,1.0,-0.008524254498047583,182985.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5113194279999789,1
b2_static_correlated_3s_50uA,overlapping_shared_input_association,2.0,static,correlated,3.0,50.0,160,461.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,29.596733355651626,0.0,29.596733355651626,-0.05407755016441729,1.0644818360106001e-11,0.9536647872501358,1.0,-0.0059112465979041335,143788.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5676431900001262,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,50.0,160,467.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,29.063422112701616,0.0,29.063422112701616,-0.046291647811864456,1.0644818360106001e-11,0.9549459221904414,1.0,0.0004929646877613857,117923.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5839527589999989,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,correlated,3.0,50.0,160,306.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,21.08866788216488,0.0,21.08866788216488,-0.026294228314097,1.0644818360106001e-11,0.9755239309283298,1.0,-0.0014433277828198592,79774.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6021309620000466,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1068.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,15.407544493202995,0.0,15.407544493202995,-0.011367845733993631,1.0644818360106001e-11,0.9867615771225616,1.0,0.002017172261799956,49930.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5863907550001386,1
b-2_chirp_shared_3s_10uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,10.0,160,3749.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,14.96386933577624,0.0,14.96386933577624,-0.014177540584298987,1.0644818360106001e-11,0.9875533444228983,1.0,-0.00159184776145668,52972.0,0.0,0.0,1.0,0.75,1.0,1.0,1.54504744999997,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1164.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,6.7776889578573325,0.0,6.7776889578573325,-0.001105867708935726,1.0644818360106001e-11,0.9973686460028364,1.0,0.0014961171084173878,12582.0,0.0,0.0,1.0,0.75,1.0,1.0,1.567638001999967,1
b0_chirp_shared_3s_10uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,10.0,160,2597.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,5.302985346505502,0.0,5.302985346505502,-0.001253200818396527,1.0644818360106001e-11,0.9983900542564618,1.0,0.00033926562569400805,8881.0,0.0,0.0,1.0,0.75,1.0,1.0,1.527617982000038,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2301.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,4.297428118354944,0.0,4.297428118354944,-0.0014878708037653343,1.0644818360106001e-11,0.9989429155262085,1.0,-0.0004426667170576878,6819.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6562725420000106,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,595.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,4.206683995174605,0.0,4.206683995174605,-0.001553386989383565,1.0644818360106001e-11,0.9989867654751683,1.0,-0.0005520036229489264,5702.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7641250219999165,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,1068.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,4.009105714291736,0.0,4.009105714291736,-0.0007615854318225868,1.0644818360106001e-11,0.9990784365883648,1.0,0.00014874742629116038,6226.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6845459919999257,1
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,1065.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,1.6374355056111198,0.0,1.6374355056111198,0.0018069807518054093,1.0644818360106001e-11,0.9998474219041723,1.0,0.001957253108416914,1166.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6158615930000906,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,10.0,160,587.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,0.5463491051602277,0.0,0.5463491051602277,-1.8577998869284684e-05,1.0644818360106001e-11,0.9999828574593411,1.0,-1.666608812898279e-06,191.0,0.0,0.0,1.0,0.75,1.0,1.0,1.813427172000047,1
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1573.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,0.3227697402208772,0.0,0.3227697402208772,-5.902379097255661e-06,1.0644818360106001e-11,0.9999940169566149,1.0,0.0,177.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7823151559999815,1
b-2_static_shared_3s_10uA,overlapping_shared_input_association,-2.0,static,shared,3.0,10.0,160,1505.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,0.18347234301431076,0.0,0.18347234301431076,-1.9071371033518858e-06,1.0644818360106001e-11,0.9999980667638256,1.0,0.0,54.0,0.0,0.0,1.0,0.75,1.0,1.0,1.8767656720000048,1
b2_static_shared_3s_10uA,overlapping_shared_input_association,2.0,static,shared,3.0,10.0,160,731.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,0.06654041202494834,0.0,0.06654041202494834,-2.508395577915934e-07,1.0644818360106001e-11,0.9999997457171989,1.0,0.0,50.0,0.0,0.0,1.0,0.75,1.0,1.0,1.8520644359999778,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,629.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,0.0,0.0,0.0,1.0644818360106001e-11,1.0644818360106001e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.8846745289999944,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,1032.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,0.0,0.0,0.0,1.0644818360106001e-11,1.0644818360106001e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.9347110749999956,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,10.0,160,625.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,0.0,0.0,0.0,1.0644818360106001e-11,1.0644818360106001e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.909607238000035,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,10.0,160,1228.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,0.0,0.0,0.0,1.0644818360106001e-11,1.0644818360106001e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7929217620000202,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,10.0,160,586.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,0.0,0.0,0.0,1.0644818360106001e-11,1.0644818360106001e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.9719880380000632,1
b-2_static_correlated_3s_10uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,10.0,160,925.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,0.0,0.0,0.0,1.0644818360106001e-11,1.0644818360106001e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.8531098700000257,1
b0_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,629.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,0.0,0.0,0.0,1.0644818360106001e-11,1.0644818360106001e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.8103879379999626,1
b0_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,10.0,160,1032.0,0.1875,0.75,0.5625,80.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.1875,-0.5625,-0.5625,93.94274205344189,93.94274205344189,0.0,0.0,0.0,1.0644818360106001e-11,1.0644818360106001e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7981442950000428,1
