protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,10.0,160,574.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.74836481641427,103.74836481641427,0.0,0.0,0.0,9.638734255190684e-12,9.638734255190684e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.7131108359999416,1
b0_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,0.0,alternating_blue_red,shared,3.0,10.0,160,944.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.74836481641427,103.74836481641427,0.0,0.0,0.0,9.638734255190684e-12,9.638734255190684e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.6462816420000763,1
b0_epoch_pause_correlated_3s_10uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,10.0,160,445.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.74836481641427,103.74836481641427,0.0,0.0,0.0,9.638734255190684e-12,9.638734255190684e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.6677993250000327,1
b0_epoch_pause_shared_3s_10uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,10.0,160,804.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.74836481641427,103.74836481641427,0.0,0.0,0.0,9.638734255190684e-12,9.638734255190684e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.6286473999998634,1
b0_static_correlated_3s_10uA,xor_electrode_classification,0.0,static,correlated,3.0,10.0,160,633.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.74836481641427,103.74836481641427,0.0,0.0,0.0,9.638734255190684e-12,9.638734255190684e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.6626655109998865,1
b2_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,2.0,alternating_blue_red,correlated,3.0,10.0,160,574.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.74836481641427,103.74836481641427,0.0,0.0,0.0,9.638734255190684e-12,9.638734255190684e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.7111166549998416,1
b2_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,2.0,alternating_blue_red,shared,3.0,10.0,160,944.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.74836481641427,103.74836481641427,0.0,0.0,0.0,9.638734255190684e-12,9.638734255190684e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.6526658789998692,1
b2_epoch_pause_correlated_3s_10uA,xor_electrode_classification,2.0,epoch_pause,correlated,3.0,10.0,160,239.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.74836481641427,103.74836481641427,0.0,0.0,0.0,9.638734255190684e-12,9.638734255190684e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.6666821469998467,1
b2_epoch_pause_shared_3s_10uA,xor_electrode_classification,2.0,epoch_pause,shared,3.0,10.0,160,462.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.74836481641427,103.74836481641427,0.0,0.0,0.0,9.638734255190684e-12,9.638734255190684e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.707396633999906,1
b2_static_correlated_3s_10uA,xor_electrode_classification,2.0,static,correlated,3.0,10.0,160,399.0,-0.2,0.6,0.8,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.74836481641427,103.74836481641427,0.0,0.0,0.0,9.638734255190684e-12,9.638734255190684e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,1.6363518319999457,1
