protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_static_correlated_3s_50uA,overlapping_shared_target_association,0.0,static,correlated,3.0,50.0,160,564.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,31.857906941977607,0.0,31.857906941977607,-0.08613577024429353,1.3283374400430148e-11,0.9208550773532007,1.0,-0.00030508796261556154,133654.0,0.0,0.0,1.0,1.0,1.0,1.0,1.149314118999996,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,543.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,31.33334699643701,0.0,31.33334699643701,-0.08618288019015452,1.3283374400430148e-11,0.923308995409514,1.0,-0.003280654976139799,146355.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1609408749999943,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,543.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,31.33334699643701,0.0,31.33334699643701,-0.08618288019015452,1.3283374400430148e-11,0.923308995409514,1.0,-0.003280654976139799,146355.0,0.0,0.0,1.0,1.0,1.0,1.0,1.158412341999906,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,543.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,31.33334699643701,0.0,31.33334699643701,-0.08618288019015452,1.3283374400430148e-11,0.923308995409514,1.0,-0.003280654976139799,146355.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1748943830000371,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,shared,3.0,50.0,160,479.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,29.37191688359643,0.0,29.37191688359643,-0.07652228608346756,1.3283374400430148e-11,0.9319036082155692,1.0,-0.0033388449107304586,163908.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1473958660000108,1
b2_static_correlated_3s_50uA,overlapping_shared_target_association,2.0,static,correlated,3.0,50.0,160,351.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,22.475856178273176,0.0,22.475856178273176,-0.04480479138376192,1.3283374400430148e-11,0.9580990199340158,1.0,-0.0012411686309499025,81589.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1668277539999963,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,correlated,3.0,50.0,160,283.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,18.489160643295897,0.0,18.489160643295897,-0.02855487575272786,1.3283374400430148e-11,0.9708909096635295,1.0,0.001196562203488307,71991.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1705281830001013,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,10.0,160,1125.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,10.865581825330748,0.0,10.865581825330748,-0.009250524297784724,1.3283374400430148e-11,0.9897046139391237,1.0,0.0011224352978081102,30836.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1477382030000172,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,10.0,160,649.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,5.0958039952531164,0.0,5.0958039952531164,-0.002280218348489349,1.3283374400430148e-11,0.997702639059588,1.0,8.10141977767286e-06,7030.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1496923839999909,1
b2_chirp_shared_3s_10uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,10.0,160,1742.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,3.814816235561401,0.0,3.814816235561401,-0.001211910978850872,1.3283374400430148e-11,0.998707624202158,1.0,7.125594684462755e-05,4950.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1652659680000852,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,10.0,160,1044.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,2.657993444366155,0.0,2.657993444366155,-6.587682038960985e-05,1.3283374400430148e-11,0.9993713871597549,1.0,0.0005574139340388933,2986.0,0.0,0.0,1.0,1.0,1.0,1.0,1.159977743000013,1
b0_chirp_shared_3s_10uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,10.0,160,2297.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,2.4698212949061857,0.0,2.4698212949061857,-0.0007451897005312791,1.3283374400430148e-11,0.9994578128509651,1.0,-0.00020730235894464414,2923.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1498190359999398,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,10.0,160,1027.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,1.71284947642419,0.0,1.71284947642419,0.0006418121687872258,1.3283374400430148e-11,0.9997389445055227,1.0,0.0009004410699865265,2150.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1479062669999394,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,10.0,160,636.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,1.0503317273293793,0.0,1.0503317273293793,-9.732315327481977e-05,1.3283374400430148e-11,0.999901841033501,1.0,0.0,625.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1474018540000088,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,10.0,160,2025.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,1.014609226085407,0.0,1.014609226085407,-8.643331303725965e-05,1.3283374400430148e-11,0.9999083978007903,1.0,4.383045345570749e-06,656.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1649393889999828,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,10.0,160,599.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,0.5611911735728603,0.0,0.5611911735728603,-1.0996535422691522e-05,1.3283374400430148e-11,0.9999719725001631,1.0,1.678811301731395e-05,441.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1563024910000195,1
b2_chirp_correlated_3s_10uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,10.0,160,973.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,0.33333546458774455,0.0,0.33333546458774455,-9.802677660264436e-06,1.3283374400430148e-11,0.9999901116126261,1.0,0.0,149.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2055549100000462,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,934.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,0.18288797410952176,0.0,0.18288797410952176,-2.9508837284808465e-06,1.3283374400430148e-11,0.9999970232934422,1.0,0.0,64.0,0.0,0.0,1.0,1.0,1.0,1.0,1.159671693000007,1
b0_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,0.0,alternating_blue_red,shared,3.0,10.0,160,934.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,0.18288797410952176,0.0,0.18288797410952176,-2.9508837284808465e-06,1.3283374400430148e-11,0.9999970232934422,1.0,0.0,64.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1647010709999677,1
b2_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,2.0,alternating_blue_red,shared,3.0,10.0,160,934.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,0.18288797410952176,0.0,0.18288797410952176,-2.9508837284808465e-06,1.3283374400430148e-11,0.9999970232934422,1.0,0.0,64.0,0.0,0.0,1.0,1.0,1.0,1.0,1.145809847999999,1
b2_static_shared_3s_10uA,overlapping_shared_target_association,2.0,static,shared,3.0,10.0,160,652.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,0.08941855239821418,0.0,0.08941855239821418,1.0872564179864597e-05,1.3283374400430148e-11,0.9999992884714463,1.0,1.157789862739553e-05,32.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1606266979999873,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,543.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,0.0,0.0,0.0,1.3283374400430148e-11,1.3283374400430148e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.176465314999973,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,10.0,160,616.0,0.0,1.0,1.0,80.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,75.2822871009546,75.2822871009546,0.0,0.0,0.0,1.3283374400430148e-11,1.3283374400430148e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1707492710000338,1
