protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,10.0,160,601.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.0,0.0,0.0,1.2488343692496073e-11,1.2488343692496073e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4463467920000426,1
b0_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,560.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.0,0.0,0.0,1.2488343692496073e-11,1.2488343692496073e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.6136476479999828,1
b0_epoch_pause_correlated_3s_10uA,overlapping_shared_target_association,0.0,epoch_pause,correlated,3.0,10.0,160,487.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.0,0.0,0.0,1.2488343692496073e-11,1.2488343692496073e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4370670459999246,1
b0_epoch_pause_shared_3s_10uA,overlapping_shared_target_association,0.0,epoch_pause,shared,3.0,10.0,160,817.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.0,0.0,0.0,1.2488343692496073e-11,1.2488343692496073e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.442263969999999,1
b0_static_correlated_3s_10uA,overlapping_shared_target_association,0.0,static,correlated,3.0,10.0,160,713.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.0,0.0,0.0,1.2488343692496073e-11,1.2488343692496073e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4391781620000756,1
b0_static_shared_3s_10uA,overlapping_shared_target_association,0.0,static,shared,3.0,10.0,160,1215.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.0,0.0,0.0,1.2488343692496073e-11,1.2488343692496073e-11,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.446418375999997,1
b2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,2.0,alternating_blue_red,correlated,3.0,10.0,160,560.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.0,0.0,0.0,1.2488343692496073e-11,1.2488343692496073e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4067799670001477,1
b2_epoch_pause_correlated_3s_10uA,overlapping_shared_target_association,2.0,epoch_pause,correlated,3.0,10.0,160,250.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.0,0.0,0.0,1.2488343692496073e-11,1.2488343692496073e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4182340960001056,1
b2_static_correlated_3s_10uA,overlapping_shared_target_association,2.0,static,correlated,3.0,10.0,160,416.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.0,0.0,0.0,1.2488343692496073e-11,1.2488343692496073e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4007596599999488,1
b2_static_shared_3s_10uA,overlapping_shared_target_association,2.0,static,shared,3.0,10.0,160,709.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.0,0.0,0.0,1.2488343692496073e-11,1.2488343692496073e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4052539929999739,1
