protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,50.0,160,1291.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,90.5404068128979,0.0,90.5404068128979,-0.5297165693776924,1.2734258092450546e-11,0.653600827234081,1.0,-0.005358368167164855,604697.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2072193520000098,1
b0_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,0.0,epoch_pause,shared,3.0,50.0,160,836.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,49.32695557466865,0.0,49.32695557466865,-0.18843087139992098,1.2734258092450546e-11,0.8480357463699587,1.0,-0.008904452696568534,316176.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1600745480000114,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,50.0,160,634.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,35.36520954746657,0.0,35.36520954746657,-0.09838483661600761,1.2734258092450546e-11,0.9115862151582361,1.0,-0.0018181138200062466,180464.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1609098529999642,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,shared,3.0,50.0,160,571.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,33.64435324799019,0.0,33.64435324799019,-0.09139795809138107,1.2734258092450546e-11,0.9193067978233882,1.0,-0.0037969316450199367,205280.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1573304920000282,1
b-2_chirp_shared_3s_10uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,10.0,160,3985.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,20.86289085955361,0.0,20.86289085955361,-0.033260944139742676,1.2734258092450546e-11,0.9667912030343734,1.0,0.001476778688394601,88406.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1614144520000025,1
b0_chirp_shared_3s_10uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,10.0,160,2852.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,3.052679855899703,0.0,3.052679855899703,-0.0005544472170040393,1.2734258092450546e-11,0.9992382830214642,1.0,0.00020097112489355344,4474.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1829583410000168,1
b2_chirp_correlated_3s_10uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,10.0,160,1077.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,2.2432604979313964,0.0,2.2432604979313964,-0.0002800563166418524,1.2734258092450546e-11,0.9995884508376967,1.0,0.00012791631381532382,1737.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1562398559999565,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,10.0,160,2262.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,1.7434750601024416,0.0,1.7434750601024416,-0.0001892296102139479,1.2734258092450546e-11,0.9997513558417284,1.0,5.721156681669422e-05,2244.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1503884809999931,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,50.0,160,1079.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,150.5132180359465,0.0,150.5132180359465,-1.1649727916703405,1.2734258092450546e-11,0.4583882554395368,1.0,-0.006750294287855275,670763.0,0.0,0.0,1.0,1.0,1.0,1.0,1.160668966000003,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,50.0,160,634.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,68.31481693607711,0.0,68.31481693607711,-0.33608063296258095,1.2734258092450546e-11,0.7576549745796142,1.0,-0.014162648214860744,358171.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1647970219999024,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,50.0,160,584.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,61.628196773177045,0.0,61.628196773177045,-0.27794541780321214,1.2734258092450546e-11,0.7873611753085964,1.0,-0.008627860482514446,320662.0,0.0,0.0,1.0,1.0,1.0,1.0,1.147517735000008,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,1031.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,61.22352958852959,0.0,61.22352958852959,-0.27827923387358644,1.2734258092450546e-11,0.7912535990822736,1.0,-0.013085327634582863,402840.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1691830860000039,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,shared,3.0,50.0,160,1031.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,61.22352958852959,0.0,61.22352958852959,-0.27827923387358644,1.2734258092450546e-11,0.7912535990822736,1.0,-0.013085327634582863,402840.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1425814059999766,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,2.0,alternating_blue_red,shared,3.0,50.0,160,1031.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,61.22352958852959,0.0,61.22352958852959,-0.27827923387358644,1.2734258092450546e-11,0.7912535990822736,1.0,-0.013085327634582863,402840.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1642541329999858,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,50.0,160,569.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,54.17697470474781,0.0,54.17697470474781,-0.22250573194392675,1.2734258092450546e-11,0.8242980213089498,1.0,-0.009278812708692531,298453.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1548461900000575,1
b2_static_shared_3s_50uA,overlapping_shared_target_association,2.0,static,shared,3.0,50.0,160,722.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,39.10218558025552,0.0,39.10218558025552,-0.12106785233099981,1.2734258092450546e-11,0.8957577033205866,1.0,-0.004426898067394725,221263.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1599674689999802,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,576.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,34.15659791024679,0.0,34.15659791024679,-0.0979732491595553,1.2734258092450546e-11,0.9177157075480116,1.0,-0.008178847370585768,151921.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1630165509999983,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,576.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,34.15659791024679,0.0,34.15659791024679,-0.0979732491595553,1.2734258092450546e-11,0.9177157075480116,1.0,-0.008178847370585768,151921.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1508288190000258,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,576.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,34.15659791024679,0.0,34.15659791024679,-0.0979732491595553,1.2734258092450546e-11,0.9177157075480116,1.0,-0.008178847370585768,151921.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1473555579999584,1
b2_static_correlated_3s_50uA,overlapping_shared_target_association,2.0,static,correlated,3.0,50.0,160,411.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,23.88881323984228,0.0,23.88881323984228,-0.04894124898369201,1.2734258092450546e-11,0.9567992560028272,1.0,-0.0038685502349231323,94885.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1376440720000573,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,10.0,160,1072.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,12.291795961497531,0.0,12.291795961497531,-0.010229870340396685,1.2734258092450546e-11,0.9878865375044037,1.0,0.0019680291881509922,28397.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1496400910000375,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,10.0,160,1112.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,5.094158361454467,0.0,5.094158361454467,-0.0018270686726182817,1.2734258092450546e-11,0.9978840264764152,1.0,0.00027532286301203574,7062.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1526715009999862,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,10.0,160,1079.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,3.831799291266244,0.0,3.831799291266244,-0.0009582008691026989,1.2734258092450546e-11,0.9988006103099664,1.0,0.00023181119065867722,4730.0,0.0,0.0,1.0,1.0,1.0,1.0,1.178029883000022,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,10.0,160,634.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,2.6272584521606723,0.0,2.6272584521606723,-1.1387822460351416e-05,1.2734258092450546e-11,0.9994353150013697,1.0,0.0005482652650981503,2606.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1369696190000695,1
b2_chirp_shared_3s_10uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,10.0,160,1863.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,1.3167432766868792,0.0,1.3167432766868792,-0.00014155208614541337,1.2734258092450546e-11,0.999858157899646,1.0,-9.846912148112843e-07,1584.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1508897960000013,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,10.0,160,584.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,0.5110980046164053,0.0,0.5110980046164053,-2.117955734992627e-05,1.2734258092450546e-11,0.9999786258226654,1.0,0.0,162.0,0.0,0.0,1.0,1.0,1.0,1.0,1.159741914000051,1
b0_chirp_correlated_3s_10uA,overlapping_shared_target_association,0.0,chirp,correlated,3.0,10.0,160,1559.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,0.4187858845475555,0.0,0.4187858845475555,-1.5902298327707953e-05,1.2734258092450546e-11,0.9999856492960677,1.0,-1.6825081541300766e-06,235.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1667865169999914,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,10.0,160,634.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,0.19282299101297004,0.0,0.19282299101297004,-8.788098672107836e-06,1.2734258092450546e-11,0.9999969576611646,1.0,-5.773540969438952e-06,68.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1431985830000144,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,10.0,160,569.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,0.18443516664823167,0.0,0.18443516664823167,-2.758025196003544e-06,1.2734258092450546e-11,0.9999972165591141,1.0,0.0,47.0,0.0,0.0,1.0,1.0,1.0,1.0,1.162710013999913,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,10.0,160,1291.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,0.11742888073979028,0.0,0.11742888073979028,-1.1180417522904662e-06,1.2734258092450546e-11,0.9999988716416357,1.0,0.0,31.0,0.0,0.0,1.0,1.0,1.0,1.0,1.154852276999975,1
b-2_static_shared_3s_10uA,overlapping_shared_target_association,-2.0,static,shared,3.0,10.0,160,1661.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,0.05410936448235271,0.0,0.05410936448235271,-2.3737494969644501e-07,1.2734258092450546e-11,0.9999997604234393,1.0,0.0,18.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2973285339999876,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,576.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,0.0,0.0,0.0,1.2734258092450546e-11,1.2734258092450546e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1527803969999582,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,1031.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,0.0,0.0,0.0,1.2734258092450546e-11,1.2734258092450546e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1763914420000106,1
b-2_static_correlated_3s_10uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,10.0,160,969.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,0.0,0.0,0.0,1.2734258092450546e-11,1.2734258092450546e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1502205520000075,1
b0_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,576.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,0.0,0.0,0.0,1.2734258092450546e-11,1.2734258092450546e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1595244860000093,1
b0_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,0.0,alternating_blue_red,shared,3.0,10.0,160,1031.0,0.0,1.0,1.0,80.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.52868371043715,78.52868371043715,0.0,0.0,0.0,1.2734258092450546e-11,1.2734258092450546e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1493637959999887,1
