protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,50.0,160,1158.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,161.66603324692602,0.0,161.66603324692602,-0.9420173140116046,1.0294987085046614e-11,0.5050178912389515,1.0,-0.0006915188323608398,718774.0,0.0,0.0,1.0,0.75,1.0,1.0,1.9552764779999734,1
b2_chirp_shared_3s_50uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,50.0,160,1706.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,157.62985125943652,0.0,157.62985125943652,-0.9011554631454401,1.0294987085046614e-11,0.5103138443153477,1.0,0.009533856644591896,883625.0,0.0,0.0,1.0,0.75,1.0,1.0,1.674618928999962,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,50.0,160,1115.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,153.70875530708588,0.0,153.70875530708588,-0.8734971427824882,1.0294987085046614e-11,0.5261179109080663,1.0,-0.002959303347450513,691552.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7026300339999807,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,50.0,160,1169.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,140.8461527518929,0.0,140.8461527518929,-0.7659744332937055,1.0294987085046614e-11,0.5641745333191166,1.0,-0.00807380653794626,677274.0,0.0,0.0,1.0,0.75,1.0,1.0,1.720392221000111,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,50.0,160,680.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,83.6418353179703,0.0,83.6418353179703,-0.33069722904938015,1.0294987085046614e-11,0.7588366046794044,1.0,-0.014639752125917118,408797.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7613175699999601,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,50.0,160,651.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,71.50521658814755,0.0,71.50521658814755,-0.2518050285373856,1.0294987085046614e-11,0.8062320618655623,1.0,-0.012554130872314804,376023.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7352052610000328,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,50.0,160,655.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,67.85173407293057,0.0,67.85173407293057,-0.23222396219781327,1.0294987085046614e-11,0.8221385405648676,1.0,-0.01521500071071438,364630.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7154095710000092,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,988.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,61.38753459718528,0.0,61.38753459718528,-0.1898239418825154,1.0294987085046614e-11,0.8452887150448297,1.0,-0.0081395469914992,390358.0,0.0,0.0,1.0,0.75,1.0,1.0,1.8160534559999917,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,50.0,160,988.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,61.38753459718528,0.0,61.38753459718528,-0.1898239418825154,1.0294987085046614e-11,0.8452887150448297,1.0,-0.0081395469914992,390358.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7085811980000472,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,50.0,160,988.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,61.38753459718528,0.0,61.38753459718528,-0.1898239418825154,1.0294987085046614e-11,0.8452887150448297,1.0,-0.0081395469914992,390358.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7262464570001157,1
b0_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,shared,3.0,50.0,160,717.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,44.501376956928446,0.0,44.501376956928446,-0.10694290392661321,1.0294987085046614e-11,0.9094964339540664,1.0,-0.007715108912478663,240684.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6854913810000198,1
b0_static_correlated_3s_50uA,overlapping_shared_input_association,0.0,static,correlated,3.0,50.0,160,692.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,38.01100555164832,0.0,38.01100555164832,-0.08119215337359642,1.0294987085046614e-11,0.9314376847374525,1.0,-0.007921790984966473,189154.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7278307779999977,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,50.0,160,592.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,36.56171564458879,0.0,36.56171564458879,-0.07476723572027533,1.0294987085046614e-11,0.9359213827524165,1.0,-0.0067232273911367315,168094.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6937462409999853,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,550.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,33.60197016047177,0.0,33.60197016047177,-0.0660271306885194,1.0294987085046614e-11,0.9453693406749419,1.0,-0.008372754444436026,151742.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6960333370000171,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,550.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,33.60197016047177,0.0,33.60197016047177,-0.0660271306885194,1.0294987085046614e-11,0.9453693406749419,1.0,-0.008372754444436026,151742.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6704872799999748,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,550.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,33.60197016047177,0.0,33.60197016047177,-0.0660271306885194,1.0294987085046614e-11,0.9453693406749419,1.0,-0.008372754444436026,151742.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6716204940000807,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,shared,3.0,50.0,160,465.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,28.261815924553748,0.0,28.261815924553748,-0.04479303794611633,1.0294987085046614e-11,0.9600604967234633,1.0,-0.0034690115833099482,150479.0,0.0,0.0,1.0,0.75,1.0,1.0,1.8419882850000704,1
b2_static_correlated_3s_50uA,overlapping_shared_input_association,2.0,static,correlated,3.0,50.0,160,410.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,24.53771771539509,0.0,24.53771771539509,-0.03162679348562558,1.0294987085046614e-11,0.9692558638155422,1.0,-0.0002197642578987498,105046.0,0.0,0.0,1.0,0.75,1.0,1.0,1.681197199000053,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,50.0,160,401.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,22.476965462272915,0.0,22.476965462272915,-0.029725310372830993,1.0294987085046614e-11,0.9741090813733417,1.0,-0.0033942254189792687,86009.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6657512809999844,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,correlated,3.0,50.0,160,314.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,20.602912418566405,0.0,20.602912418566405,-0.024889203231518886,1.0294987085046614e-11,0.9780972627205541,1.0,-0.002704405487071461,74920.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6663822919999802,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1169.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,13.184327833704838,0.0,13.184327833704838,-0.007955510156142154,1.0294987085046614e-11,0.9908967915205182,1.0,0.001224459251400751,48799.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7175784910000402,1
b-2_chirp_shared_3s_10uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,10.0,160,3666.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,12.521230825163503,0.0,12.521230825163503,-0.00702846405483637,1.0294987085046614e-11,0.9916805649169206,1.0,0.0012551676742266692,36292.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7063929529999768,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1158.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,8.424954079183205,0.0,8.424954079183205,-0.0036236483417706467,1.0294987085046614e-11,0.9962164942426035,1.0,0.0001312324145385883,17108.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7691557960000068,1
b2_chirp_shared_3s_10uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,10.0,160,1706.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,8.138855665538749,0.0,8.138855665538749,-0.003076558858240208,1.0294987085046614e-11,0.9964688763869649,1.0,0.00042902652370507236,14648.0,0.0,0.0,1.0,0.75,1.0,1.0,1.685989305000021,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,1115.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,6.2363795571586556,0.0,6.2363795571586556,-0.0014278094689263998,1.0294987085046614e-11,0.997916466850091,1.0,0.0006322037283145731,13346.0,0.0,0.0,1.0,0.75,1.0,1.0,1.8808107920000339,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,655.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,5.117575333221122,0.0,5.117575333221122,-0.0005340615449456187,1.0294987085046614e-11,0.998593248949372,1.0,0.0008536641338357425,7532.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7406966599999123,1
b0_chirp_shared_3s_10uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,10.0,160,2583.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,3.6285703464780346,0.0,3.6285703464780346,-0.0006824989801328396,1.0294987085046614e-11,0.9992922414575623,1.0,1.5003674035540028e-05,5356.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7170484600000009,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2136.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,1.8503227965871878,0.0,1.8503227965871878,-0.00017543106712070156,1.0294987085046614e-11,0.9998158217521825,1.0,5.985901527620521e-06,2203.0,0.0,0.0,1.0,0.75,1.0,1.0,1.750952077000079,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,10.0,160,651.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,1.1912858999859348,0.0,1.1912858999859348,-3.772696628567829e-05,1.0294987085046614e-11,0.9999236409475877,1.0,3.7478187091954704e-05,619.0,0.0,0.0,1.0,0.75,1.0,1.0,1.9101339609999286,1
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,1018.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,1.159761091861382,0.0,1.159761091861382,-7.127566815468e-05,1.0294987085046614e-11,0.9999276309539946,1.0,0.0,528.0,0.0,0.0,1.0,0.75,1.0,1.0,1.849808985999971,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,10.0,160,680.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,0.8335014362514301,0.0,0.8335014362514301,-0.00012356146787539934,1.0294987085046614e-11,0.9999626290895447,1.0,-8.6753461901469e-05,517.0,0.0,0.0,1.0,0.75,1.0,1.0,1.8308573780000188,1
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1441.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,0.6855532648426496,0.0,0.6855532648426496,-1.9845324765510597e-05,1.0294987085046614e-11,0.9999747115724602,1.0,5.06036425153644e-06,366.0,0.0,0.0,1.0,0.75,1.0,1.0,1.8213502289999042,1
b0_static_shared_3s_10uA,overlapping_shared_input_association,0.0,static,shared,3.0,10.0,160,1145.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,0.3536022254708378,0.0,0.3536022254708378,-5.29072501298522e-06,1.0294987085046614e-11,0.9999932719498751,1.0,1.335224991408488e-06,107.0,0.0,0.0,1.0,0.75,1.0,1.0,1.905091926999944,1
b-2_static_shared_3s_10uA,overlapping_shared_input_association,-2.0,static,shared,3.0,10.0,160,1519.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,0.22971689413466992,0.0,0.22971689413466992,-2.7964266542390703e-06,1.0294987085046614e-11,0.9999971604520337,1.0,0.0,80.0,0.0,0.0,1.0,0.75,1.0,1.0,1.916297936999996,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,550.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,0.0,0.0,0.0,1.0294987085046614e-11,1.0294987085046614e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.946158225999966,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,988.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,0.0,0.0,0.0,1.0294987085046614e-11,1.0294987085046614e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,2.0744176080000045,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,10.0,160,592.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,0.0,0.0,0.0,1.0294987085046614e-11,1.0294987085046614e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.9585278710000011,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,10.0,160,1125.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,0.0,0.0,0.0,1.0294987085046614e-11,1.0294987085046614e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,2.060738563999962,1
b-2_static_correlated_3s_10uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,10.0,160,919.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,0.0,0.0,0.0,1.0294987085046614e-11,1.0294987085046614e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.933773819999999,1
b0_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,550.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,0.0,0.0,0.0,1.0294987085046614e-11,1.0294987085046614e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.9155615189999935,1
b0_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,10.0,160,988.0,-0.125,0.75,0.875,80.0,3.0,3.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.125,-0.875,-0.875,97.13485997616094,97.13485997616094,0.0,0.0,0.0,1.0294987085046614e-11,1.0294987085046614e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.9239818139999443,1
