protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,50.0,160,539.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,32.44636062392342,0.0,32.44636062392342,-0.04350000030723056,9.441558646017256e-12,0.9552547343483676,1.0,0.002476384459579712,144201.0,0.0,0.0,1.0,0.55,1.0,1.0,2.1317406990001473,1
b2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,correlated,3.0,50.0,160,539.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,32.44636062392342,0.0,32.44636062392342,-0.04350000030723056,9.441558646017256e-12,0.9552547343483676,1.0,0.002476384459579712,144201.0,0.0,0.0,1.0,0.55,1.0,1.0,2.150685951000014,1
b2_static_correlated_3s_50uA,xor_electrode_classification,2.0,static,correlated,3.0,50.0,160,364.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,21.767764836925025,0.0,21.767764836925025,-0.020364168626703316,9.441558646017256e-12,0.9792134005575831,1.0,0.0005476555649908999,82148.0,0.0,0.0,1.0,0.575,1.0,1.0,2.1126182150001114,1
b2_chirp_shared_3s_50uA,xor_electrode_classification,2.0,chirp,shared,3.0,50.0,160,1693.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,174.11800717692643,0.0,174.11800717692643,-0.9156930765855691,9.441558646017256e-12,0.5012317685018369,1.0,0.016312883088501304,917366.0,0.0,0.0,1.0,0.6,1.0,1.0,2.181363030999819,1
b-2_gated_burst_shared_3s_50uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,50.0,160,1150.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,156.71240573338548,0.0,156.71240573338548,-0.7820722290228561,9.441558646017256e-12,0.5474633361132555,1.0,0.006710705261032946,704594.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1094346579998273,1
b0_gated_burst_shared_3s_50uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,50.0,160,1168.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,156.14698026605075,0.0,156.14698026605075,-0.7771002048962283,9.441558646017256e-12,0.5491707730472976,1.0,0.0076743572443105056,708590.0,0.0,0.0,1.0,0.6,1.0,1.0,2.130469661999996,1
b2_gated_burst_shared_3s_50uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,50.0,160,1150.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,137.8542714721173,0.0,137.8542714721173,-0.6386736953192638,9.441558646017256e-12,0.6011958495775529,1.0,0.004386540218333966,669700.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1200348550000854,1
b-2_epoch_pause_shared_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,50.0,160,1119.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,83.23028903877818,0.0,83.23028903877818,-0.2671829213935679,9.441558646017256e-12,0.7803350680772426,1.0,0.0058773414316984005,519269.0,0.0,0.0,1.0,0.6,1.0,1.0,2.088056677000168,1
b2_gated_burst_correlated_3s_50uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,50.0,160,698.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,72.88731083657851,0.0,72.88731083657851,-0.21725056443347213,9.441558646017256e-12,0.822717517612032,1.0,-0.0040650573717188054,383909.0,0.0,0.0,1.0,0.6,1.0,1.0,2.221961482000097,1
b-2_gated_burst_correlated_3s_50uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,50.0,160,649.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,67.61627918294857,0.0,67.61627918294857,-0.18946816510359588,9.441558646017256e-12,0.8416720771834301,1.0,-0.003641841610973624,351485.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1978836480000155,1
b0_gated_burst_correlated_3s_50uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,50.0,160,662.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,66.1567050154416,0.0,66.1567050154416,-0.18314750626300969,9.441558646017256e-12,0.8468522777347642,1.0,-0.00484609056838528,358478.0,0.0,0.0,1.0,0.6,1.0,1.0,2.127407815999959,1
b-2_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,50.0,160,964.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,58.72931079214156,0.0,58.72931079214156,-0.14601023812129,9.441558646017256e-12,0.8733705557085567,1.0,-0.002939579561098375,380299.0,0.0,0.0,1.0,0.6,1.0,1.0,2.085936638000021,1
b0_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,shared,3.0,50.0,160,964.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,58.72931079214156,0.0,58.72931079214156,-0.14601023812129,9.441558646017256e-12,0.8733705557085567,1.0,-0.002939579561098375,380299.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1721343669998987,1
b2_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,shared,3.0,50.0,160,964.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,58.72931079214156,0.0,58.72931079214156,-0.14601023812129,9.441558646017256e-12,0.8733705557085567,1.0,-0.002939579561098375,380299.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1311989010000616,1
b0_epoch_pause_shared_3s_50uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,50.0,160,736.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,46.856482934136324,0.0,46.856482934136324,-0.09147097565129991,9.441558646017256e-12,0.9132827443623751,1.0,0.0022018175716602903,272480.0,0.0,0.0,1.0,0.6,1.0,1.0,2.263621732000047,1
b-2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,50.0,160,586.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,36.239837764367756,0.0,36.239837764367756,-0.05639727729575661,9.441558646017256e-12,0.9453993926872314,1.0,0.0005482209657463992,164364.0,0.0,0.0,1.0,0.6,1.0,1.0,2.091817203999881,1
b0_static_correlated_3s_50uA,xor_electrode_classification,0.0,static,correlated,3.0,50.0,160,589.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,31.965796990994434,0.0,31.965796990994434,-0.04452727092634934,9.441558646017256e-12,0.9567323694576241,1.0,2.425286189249923e-05,150497.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1556826609999007,1
b2_epoch_pause_shared_3s_50uA,xor_electrode_classification,2.0,epoch_pause,shared,3.0,50.0,160,452.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,28.32473119448442,0.0,28.32473119448442,-0.03452368103945025,9.441558646017256e-12,0.965548467762442,1.0,0.0006390045719445113,146093.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2754773659999046,1
b0_epoch_pause_correlated_3s_50uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,50.0,160,411.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,25.986664783956638,0.0,25.986664783956638,-0.025341702730499405,9.441558646017256e-12,0.9705761633452198,1.0,0.004436076655714757,100145.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1240972649998184,1
b2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,2.0,epoch_pause,correlated,3.0,50.0,160,311.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,20.154710496479005,0.0,20.154710496479005,-0.01801862345676497,9.441558646017256e-12,0.9820990073784649,1.0,-7.579830320718216e-05,78406.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1752515560001484,1
b-2_chirp_shared_3s_10uA,xor_electrode_classification,-2.0,chirp,shared,3.0,10.0,160,3595.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,13.71626229027443,0.0,13.71626229027443,-0.006730587947537892,9.441558646017256e-12,0.9915910437226744,1.0,0.0016321043010232845,44789.0,0.0,0.0,1.0,0.6,1.0,1.0,2.108464765000008,1
b2_gated_burst_shared_3s_10uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,10.0,160,1150.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,13.207629326307286,0.0,13.207629326307286,-0.006837223969607731,9.441558646017256e-12,0.9922458364706418,1.0,0.0009143771065033111,39666.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1562630759999593,1
b0_gated_burst_shared_3s_10uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,10.0,160,1168.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,6.9834504247699,0.0,6.9834504247699,-0.0019205340879431265,9.441558646017256e-12,0.9977981703889776,1.0,0.0002512704024739513,12431.0,0.0,0.0,1.0,0.6,1.0,1.0,2.125188261999938,1
b0_chirp_shared_3s_10uA,xor_electrode_classification,0.0,chirp,shared,3.0,10.0,160,2623.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,6.205917931564966,0.0,6.205917931564966,-0.0011971620627662105,9.441558646017256e-12,0.9982587901934575,1.0,0.0005186904988122254,10419.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1261185820001174,1
b-2_gated_burst_shared_3s_10uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,10.0,160,1150.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,5.277957990824371,0.0,5.277957990824371,-0.0010729174635277783,9.441558646017256e-12,0.998738946382305,1.0,0.00016810525408618706,9456.0,0.0,0.0,1.0,0.6,1.0,1.0,2.118579266000097,1
b2_gated_burst_correlated_3s_10uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,10.0,160,698.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,3.5218540966979717,0.0,3.5218540966979717,-0.0005598897228973332,9.441558646017256e-12,0.9994382857015917,1.0,-7.216000195296952e-06,4168.0,0.0,0.0,1.0,0.6,1.0,1.0,2.144925634000174,1
b2_chirp_shared_3s_10uA,xor_electrode_classification,2.0,chirp,shared,3.0,10.0,160,1693.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,2.6270817124179247,0.0,2.6270817124179247,-0.0003453555076879944,9.441558646017256e-12,0.9996871193954519,1.0,-3.7808010519569036e-05,4129.0,0.0,0.0,1.0,0.6,1.0,1.0,2.120967538000059,1
b-2_chirp_correlated_3s_10uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,10.0,160,2098.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,2.481030897518861,0.0,2.481030897518861,-0.0002759961233580466,9.441558646017256e-12,0.9997209858831512,1.0,-1.6787660904133846e-06,2599.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1316736090000177,1
b-2_gated_burst_correlated_3s_10uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,10.0,160,649.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,0.7599828386099932,0.0,0.7599828386099932,-2.5742520881610886e-05,9.441558646017256e-12,0.9999738022945865,1.0,0.0,507.0,0.0,0.0,1.0,0.6,1.0,1.0,2.168500460999894,1
b0_gated_burst_correlated_3s_10uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,10.0,160,662.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,0.6369934807311642,0.0,0.6369934807311642,-1.808485676191296e-05,9.441558646017256e-12,0.9999815950612866,1.0,0.0,422.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1156171460002042,1
b0_chirp_correlated_3s_10uA,xor_electrode_classification,0.0,chirp,correlated,3.0,10.0,160,1437.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,0.4248416599352779,0.0,0.4248416599352779,-8.04453951830375e-06,9.441558646017256e-12,0.9999918130847448,1.0,0.0,153.0,0.0,0.0,1.0,0.6,1.0,1.0,2.134594104000371,1
b-2_static_correlated_3s_10uA,xor_electrode_classification,-2.0,static,correlated,3.0,10.0,160,908.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,0.2491120801198512,0.0,0.2491120801198512,-2.7659017252101847e-06,9.441558646017256e-12,0.9999971850897516,1.0,0.0,89.0,0.0,0.0,1.0,0.6,1.0,1.0,2.070368916999996,1
b-2_static_shared_3s_10uA,xor_electrode_classification,-2.0,static,shared,3.0,10.0,160,1559.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,0.14554662577687424,0.0,0.14554662577687424,-9.441673698429298e-07,9.441558646017256e-12,0.9999990391037887,1.0,0.0,52.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1147708230000717,1
b0_static_correlated_3s_10uA,xor_electrode_classification,0.0,static,correlated,3.0,10.0,160,589.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,0.07275852610364605,0.0,0.07275852610364605,-2.359389312811544e-07,9.441558646017256e-12,0.9999997598712095,1.0,0.0,21.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1139314840002044,1
b-2_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,10.0,160,539.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,0.0,0.0,0.0,9.441558646017256e-12,9.441558646017256e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.077394006000077,1
b-2_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,10.0,160,964.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,0.0,0.0,0.0,9.441558646017256e-12,9.441558646017256e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1023631499999738,1
b-2_epoch_pause_correlated_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,10.0,160,586.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,0.0,0.0,0.0,9.441558646017256e-12,9.441558646017256e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1081393760000537,1
b-2_epoch_pause_shared_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,10.0,160,1119.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,0.0,0.0,0.0,9.441558646017256e-12,9.441558646017256e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1005187379998915,1
b0_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,10.0,160,539.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,0.0,0.0,0.0,9.441558646017256e-12,9.441558646017256e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.087244424000346,1
b0_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,0.0,alternating_blue_red,shared,3.0,10.0,160,964.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,0.0,0.0,0.0,9.441558646017256e-12,9.441558646017256e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.126883952999833,1
b0_epoch_pause_correlated_3s_10uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,10.0,160,411.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,0.0,0.0,0.0,9.441558646017256e-12,9.441558646017256e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.089693437999813,1
b0_epoch_pause_shared_3s_10uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,10.0,160,736.0,-0.2,0.6,0.8,80.0,11.0,11.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,105.91570862553628,105.91570862553628,0.0,0.0,0.0,9.441558646017256e-12,9.441558646017256e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2091015219998553,1
