protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,483.0,-0.25,0.75,1.0,80.0,6.0,6.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.09000208150637,95.09000208150637,0.0,0.0,0.0,1.051636555615687e-11,1.051636555615687e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4563162489999968,1
b0_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,10.0,160,813.0,-0.25,0.75,1.0,80.0,6.0,6.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.09000208150637,95.09000208150637,0.0,0.0,0.0,1.051636555615687e-11,1.051636555615687e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4231732109999484,1
b0_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,10.0,160,456.0,-0.25,0.75,1.0,80.0,6.0,6.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.09000208150637,95.09000208150637,0.0,0.0,0.0,1.051636555615687e-11,1.051636555615687e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4290752489999932,1
b0_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,0.0,epoch_pause,shared,3.0,10.0,160,765.0,-0.25,0.75,1.0,80.0,6.0,6.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.09000208150637,95.09000208150637,0.0,0.0,0.0,1.051636555615687e-11,1.051636555615687e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4816388000000416,1
b0_static_correlated_3s_10uA,overlapping_shared_input_association,0.0,static,correlated,3.0,10.0,160,617.0,-0.25,0.75,1.0,80.0,6.0,6.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.09000208150637,95.09000208150637,0.0,0.0,0.0,1.051636555615687e-11,1.051636555615687e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4265470999999934,1
b0_static_shared_3s_10uA,overlapping_shared_input_association,0.0,static,shared,3.0,10.0,160,1069.0,-0.25,0.75,1.0,80.0,6.0,6.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.09000208150637,95.09000208150637,0.0,0.0,0.0,1.051636555615687e-11,1.051636555615687e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4502556120000918,1
b2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,10.0,160,483.0,-0.25,0.75,1.0,80.0,6.0,6.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.09000208150637,95.09000208150637,0.0,0.0,0.0,1.051636555615687e-11,1.051636555615687e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4368236440000146,1
b2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,10.0,160,813.0,-0.25,0.75,1.0,80.0,6.0,6.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.09000208150637,95.09000208150637,0.0,0.0,0.0,1.051636555615687e-11,1.051636555615687e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4608508339999844,1
b2_static_correlated_3s_10uA,overlapping_shared_input_association,2.0,static,correlated,3.0,10.0,160,376.0,-0.25,0.75,1.0,80.0,6.0,6.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.09000208150637,95.09000208150637,0.0,0.0,0.0,1.051636555615687e-11,1.051636555615687e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.42410900699997,1
b2_static_shared_3s_10uA,overlapping_shared_input_association,2.0,static,shared,3.0,10.0,160,673.0,-0.25,0.75,1.0,80.0,6.0,6.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,95.09000208150637,95.09000208150637,0.0,0.0,0.0,1.051636555615687e-11,1.051636555615687e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4357778219999773,1
