protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_chirp_correlated_3s_50uA,pattern_discrimination,2.0,chirp,correlated,3.0,50.0,160,986.3333333333334,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.75,1.0,-0.25,0.25,0.3499999999999999,1.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,64.7727656017892,0.0,64.7727656017892,-0.3788356852807848,1.3213097282971376e-11,0.7839182027224124,1.0,-0.08292008073751067,386133.6666666667,0.0,0.0,1.0,0.75,1.0,1.0,0.4930391110247001,3
b2_gated_burst_correlated_3s_50uA,pattern_discrimination,2.0,gated_burst,correlated,3.0,50.0,160,637.3333333333334,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.8333333333333334,1.0,-0.16666666666666666,0.16666666666666666,0.3499999999999999,0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,66.58368355333332,0.0,66.58368355333332,-0.38859588969840525,1.3213097282971376e-11,0.7740785661483743,1.0,-0.07442316626715968,348358.6666666667,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,0.47769745835103095,3
b0_gated_burst_correlated_3s_50uA,pattern_discrimination,0.0,gated_burst,correlated,3.0,50.0,160,569.0,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.8333333333333334,1.0,-0.16666666666666666,0.16666666666666666,0.3499999999999999,0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,55.09409198509218,0.0,55.09409198509218,-0.2908402203280775,1.3213097282971376e-11,0.8267148964868687,1.0,-0.0666189356725616,300206.6666666667,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,0.48112995833313715,3
b2_static_shared_3s_50uA,pattern_discrimination,2.0,static,shared,3.0,50.0,160,689.3333333333334,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.8333333333333334,1.0,-0.16666666666666666,0.16666666666666666,0.3499999999999999,0.6666666666666666,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,41.727188530670965,0.0,41.727188530670965,-0.1944423249646038,1.3213097282971376e-11,0.8883227554312114,1.0,-0.0614809199125911,250601.33333333334,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,0.4849823746480979,3
b0_epoch_pause_shared_3s_50uA,pattern_discrimination,0.0,epoch_pause,shared,3.0,50.0,160,713.0,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9166666666666666,1.0,-0.08333333333333333,0.08333333333333333,0.3499999999999999,1.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,39.90043052913786,0.0,39.90043052913786,-0.18649101062651532,1.3213097282971376e-11,0.8957026365339872,1.0,-0.06192451916993438,244216.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,0.4842192916742836,3
b-2_static_correlated_3s_50uA,pattern_discrimination,-2.0,static,correlated,3.0,50.0,160,894.3333333333334,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9375,1.0,-0.0625,0.0625,0.3499999999999999,1.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,51.12481694348446,0.0,51.12481694348446,-0.25810592300868684,1.3213097282971376e-11,0.8441817173317118,1.0,-0.06277259332024943,273528.3333333333,0.0,0.0,1.0,0.9375,1.0,1.0,0.48371647199383005,3
b2_epoch_pause_shared_3s_50uA,pattern_discrimination,2.0,epoch_pause,shared,3.0,50.0,160,452.3333333333333,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9375,1.0,-0.0625,0.0625,0.3499999999999999,0.6666666666666666,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,27.00898519082466,0.0,27.00898519082466,-0.10085923693147432,1.3213097282971376e-11,0.9452983181492294,1.0,-0.04048841062043287,138416.33333333334,0.0,0.0,1.0,0.9375,1.0,1.0,0.4834533473282742,3
b-2_chirp_shared_3s_10uA,pattern_discrimination,-2.0,chirp,shared,3.0,10.0,160,3716.3333333333335,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9375,1.0,-0.0625,0.0625,0.3499999999999999,1.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,15.273303971245179,0.0,15.273303971245179,-0.02698185049817803,1.3213097282971376e-11,0.9798499990393904,1.0,-0.006277766136836321,43528.333333333336,0.0,0.0,1.0,0.9375,1.0,1.0,0.4866953329959263,3
b-2_alternating_blue_red_shared_3s_50uA,pattern_discrimination,-2.0,alternating_blue_red,shared,3.0,50.0,160,918.6666666666666,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9583333333333334,1.0,-0.041666666666666664,0.041666666666666664,0.3499999999999999,0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,51.53287468046568,0.0,51.53287468046568,-0.2658616001114549,1.3213097282971376e-11,0.843781674674982,1.0,-0.06889108950946067,336391.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,0.49461872233465937,3
b0_alternating_blue_red_shared_3s_50uA,pattern_discrimination,0.0,alternating_blue_red,shared,3.0,50.0,160,918.6666666666666,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9583333333333334,1.0,-0.041666666666666664,0.041666666666666664,0.3499999999999999,0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,51.53287468046568,0.0,51.53287468046568,-0.2658616001114549,1.3213097282971376e-11,0.843781674674982,1.0,-0.06889108950946067,336391.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,0.48537854198366404,3
b2_alternating_blue_red_shared_3s_50uA,pattern_discrimination,2.0,alternating_blue_red,shared,3.0,50.0,160,918.6666666666666,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9583333333333334,1.0,-0.041666666666666664,0.041666666666666664,0.3499999999999999,0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,51.53287468046568,0.0,51.53287468046568,-0.2658616001114549,1.3213097282971376e-11,0.843781674674982,1.0,-0.06889108950946067,336391.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,0.485407999677894,3
b-2_epoch_pause_correlated_3s_50uA,pattern_discrimination,-2.0,epoch_pause,correlated,3.0,50.0,160,614.6666666666666,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9583333333333334,1.0,-0.041666666666666664,0.041666666666666664,0.3499999999999999,0.6666666666666666,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,35.9439325913594,0.0,35.9439325913594,-0.15058069302452712,1.3213097282971376e-11,0.9115652340734076,1.0,-0.049143288200177944,175668.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,0.48308637503456947,3
b2_chirp_shared_3s_10uA,pattern_discrimination,2.0,chirp,shared,3.0,10.0,160,1738.0,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9583333333333334,1.0,-0.041666666666666664,0.041666666666666664,0.3499999999999999,0.6666666666666666,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,7.768190281860857,0.0,7.768190281860857,-0.008872012440984012,1.3213097282971376e-11,0.9940556434343506,1.0,-0.002863693618061748,14710.333333333334,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,0.4819276946752022,3
b-2_chirp_correlated_3s_10uA,pattern_discrimination,-2.0,chirp,correlated,3.0,10.0,160,2179.3333333333335,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9583333333333334,1.0,-0.041666666666666664,0.041666666666666664,0.3499999999999999,0.6666666666666666,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,3.753094857234768,0.0,3.753094857234768,-0.0029802399809965388,1.3213097282971376e-11,0.9987028603514639,1.0,-0.001689854022559058,5171.666666666667,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,0.48948974965605885,3
b0_static_shared_3s_50uA,pattern_discrimination,0.0,static,shared,3.0,50.0,160,1002.6666666666666,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9791666666666666,1.0,-0.020833333333333332,0.020833333333333332,0.3499999999999999,0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,54.223213299203486,0.0,54.223213299203486,-0.28885953413570403,1.3213097282971376e-11,0.8310611857767922,1.0,-0.0698686450839467,345928.6666666667,0.0,0.0,1.0,0.9791666666666666,1.0,1.0,0.4840015136869624,3
b0_static_correlated_3s_50uA,pattern_discrimination,0.0,static,correlated,3.0,50.0,160,596.0,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9791666666666666,1.0,-0.020833333333333332,0.020833333333333332,0.3499999999999999,0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,33.68777868245956,0.0,33.68777868245956,-0.1294351154224386,1.3213097282971376e-11,0.9193337531457639,1.0,-0.03848499047647902,146824.66666666666,0.0,0.0,1.0,0.9791666666666666,1.0,1.0,0.4820538193259078,3
b0_epoch_pause_correlated_3s_50uA,pattern_discrimination,0.0,epoch_pause,correlated,3.0,50.0,160,403.6666666666667,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9791666666666666,1.0,-0.020833333333333332,0.020833333333333332,0.3499999999999999,0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,24.671547038366892,0.0,24.671547038366892,-0.07430407904265642,1.3213097282971376e-11,0.9529882921602075,1.0,-0.024035923179536827,96088.33333333333,0.0,0.0,1.0,0.9791666666666666,1.0,1.0,0.48119908332591876,3
